ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"46357.7"	""	"3.35e+04"	"1.08e-02"	D	"1.3225174"	"1.3421747"	"3s.8f"	"3F*"	"2"	"3s.10d"	"3D"	"2"		"T6298c4,LS"	""	
"46400.1"	""	"2.38e+04"	"7.69e-03"	D	"1.3225395"	"1.3421788"	"3s.8f"	"3F*"	"3"	"3s.10d"	"3D"	"3"		"T6298c4,LS"	""	
"46409.7"	""	"2.66e+05"	"6.13e-02"	C+	"1.3225395"	"1.3421747"	"3s.8f"	"3F*"	"3"	"3s.10d"	"3D"	"2"		"T6298c4,LS"	""	
"46472.9"	""	"2.74e+05"	"6.89e-02"	C+	"1.3225703"	"1.3421788"	"3s.8f"	"3F*"	"4"	"3s.10d"	"3D"	"3"		"T6298c4,LS"	""	
"46682"	""	"2.48e+05"	"2.43e-01"	C+	"1.3226662"	"1.342187"	"3s.9p"	"3P*"	"0"	"3s.10d"	"3D"	"1"		"T6298c4,LS"	""	
"46712.2"	"51hfs"	"1.85e+06"	"1.82e+00"	A	"1.20996793"	"1.2294760"	"3s.6s"	"1S"	"0"	"3s.6p"	"1P*"	"1"		"T6533"	"L6693c150"	
"46796"	""	"1.85e+05"	"6.07e-02"	C+	"1.3227138"	"1.342187"	"3s.9p"	"3P*"	"1"	"3s.10d"	"3D"	"1"		"T6298c4,LS"	""	
"46825.5"	""	"3.32e+05"	"1.82e-01"	C+	"1.3227138"	"1.3421747"	"3s.9p"	"3P*"	"1"	"3s.10d"	"3D"	"2"		"T6298c4,LS"	""	
"46981"	""	"1.22e+04"	"2.42e-03"	D	"1.3227906"	"1.342187"	"3s.9p"	"3P*"	"2"	"3s.10d"	"3D"	"1"		"T6298c4,LS"	""	
"47001.1"	""	"4.38e+05"	"2.03e-01"	B	"1.3227906"	"1.3421788"	"3s.9p"	"3P*"	"2"	"3s.10d"	"3D"	"3"		"T6298c4,LS"	""	
"47011.0"	""	"1.10e+05"	"3.63e-02"	C+	"1.3227906"	"1.3421747"	"3s.9p"	"3P*"	"2"	"3s.10d"	"3D"	"2"		"T6298c4,LS"	""	
"47780"	""	"5.91e+05"	"6.07e-01"	B+	"1.276594"	"1.2956663"	"3s.7p"	"3P*"	"0"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"47823"	""	"1.77e+06"	"6.07e-01"	B+	"1.276611"	"1.2956663"	"3s.7p"	"3P*"	"1"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"47901.7"	""	"8.51e+04"	"8.78e-02"	C+	"1.3226662"	"1.3416899"	"3s.9p"	"3P*"	"0"	"3s.11s"	"3S"	"1"		"T6298c4,LS"	""	
"47910"	""	"2.93e+06"	"6.05e-01"	B+	"1.276646"	"1.2956663"	"3s.7p"	"3P*"	"2"	"3s.8s"	"3S"	"1"		"T6298c4,LS"	""	
"48021.7"	""	"2.53e+05"	"8.76e-02"	C+	"1.3227138"	"1.3416899"	"3s.9p"	"3P*"	"1"	"3s.11s"	"3S"	"1"		"T6298c4,LS"	""	
"48198.6"	""	"6.86e+04"	"3.98e-02"	C+	"1.3170301"	"1.3359366"	"3s.9s"	"3S"	"1"	"3s.10p"	"3P*"	"2"		"T6298c4,LS"	""	
"48216.9"	""	"4.17e+05"	"8.72e-02"	C+	"1.3227906"	"1.3416899"	"3s.9p"	"3P*"	"2"	"3s.11s"	"3S"	"1"		"T6298c4,LS"	""	
"48318.5"	""	"6.80e+04"	"2.38e-02"	C+	"1.3170301"	"1.3358897"	"3s.9s"	"3S"	"1"	"3s.10p"	"3P*"	"1"		"T6298c4,LS"	""	
"48367.6"	""	"6.78e+04"	"7.93e-03"	C	"1.3170301"	"1.3358706"	"3s.9s"	"3S"	"1"	"3s.10p"	"3P*"	"0"		"T6298c4,LS"	""	
"51018"	""	"1.15e+03"	"7.49e-04"	E	"1.318075"	"1.3359366"	"3s.8d"	"3D"	"1"	"3s.10p"	"3P*"	"2"		"T6298c4,LS"	""	
"51022.5"	""	"1.73e+04"	"6.74e-03"	E	"1.3180765"	"1.3359366"	"3s.8d"	"3D"	"2"	"3s.10p"	"3P*"	"2"		"T6298c4,LS"	""	
"51029.5"	""	"9.68e+04"	"2.70e-02"	C	"1.3180790"	"1.3359366"	"3s.8d"	"3D"	"3"	"3s.10p"	"3P*"	"2"		"T6298c4,LS"	""	
"51152"	""	"2.86e+04"	"1.12e-02"	E	"1.318075"	"1.3358897"	"3s.8d"	"3D"	"1"	"3s.10p"	"3P*"	"1"		"T6298c4,LS"	""	
"51156.9"	""	"8.58e+04"	"2.02e-02"	C	"1.3180765"	"1.3358897"	"3s.8d"	"3D"	"2"	"3s.10p"	"3P*"	"1"		"T6298c4,LS"	""	
"51207"	""	"1.14e+05"	"1.49e-02"	D	"1.318075"	"1.3358706"	"3s.8d"	"3D"	"1"	"3s.10p"	"3P*"	"0"		"T6298c4,LS"	""	
"51550.1"	"374hfs"	"3.73e+05"	"1.91e-01"	A	"1.1070391"	"1.1247164"	"3s.4d"	"3D"	"3"	"3s.4f"	"3F*"	"4"		"T6298c4,LS"	"L6693c150"	
"51627.6"	"107hfs"	"4.13e+04"	"1.65e-02"	B+	"1.1070391"	"1.1246899"	"3s.4d"	"3D"	"3"	"3s.4f"	"3F*"	"3"		"T6298c4,LS"	"L6693c150"	
"51638.8"	"258hfs"	"3.29e+05"	"1.84e-01"	A	"1.1070429"	"1.1246899"	"3s.4d"	"3D"	"2"	"3s.4f"	"3F*"	"3"		"T6298c4,LS"	"L6693c150"	
"51680.1"	""	"1.63e+03"	"4.66e-04"	C+	"1.1070391"	"1.1246719"	"3s.4d"	"3D"	"3"	"3s.4f"	"3F*"	"2"		"T6298c4,LS"	""	
"51691.3"	"73hfs"	"5.77e+04"	"2.31e-02"	B+	"1.1070429"	"1.1246719"	"3s.4d"	"3D"	"2"	"3s.4f"	"3F*"	"2"		"T6298c4,LS"	"L6693c150"	
"51700.2"	"170hfs"	"3.10e+05"	"2.07e-01"	A	"1.10704596"	"1.1246719"	"3s.4d"	"3D"	"1"	"3s.4f"	"3F*"	"2"		"T6298c4,LS"	"L6693c150"	
"51737"	""	"3.36e+05"	"1.05e-01"	B+	"1.301760"	"1.3193730"	"3s.7g"	"1G"	"4"	"3s.8f"	"1F*"	"3"		"T6298c4"	""	
"53762.9"	""	"1.34e+05"	"7.45e-02"	C+	"1.3180790"	"1.3350287"	"3s.8d"	"3D"	"3"	"3s.9f"	"3F*"	"4"		"T6298c4,LS"	""	
"53797.9"	""	"1.19e+05"	"7.21e-02"	C+	"1.3180765"	"1.3350153"	"3s.8d"	"3D"	"2"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"53805.7"	""	"1.49e+04"	"6.45e-03"	D	"1.3180790"	"1.3350153"	"3s.8d"	"3D"	"3"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"53824"	""	"1.12e+05"	"8.11e-02"	C	"1.318075"	"1.3350053"	"3s.8d"	"3D"	"1"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"53829.4"	""	"2.08e+04"	"9.03e-03"	D	"1.3180765"	"1.3350053"	"3s.8d"	"3D"	"2"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"53837.2"	""	"5.86e+02"	"1.82e-04"	E	"1.3180790"	"1.3350053"	"3s.8d"	"3D"	"3"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"54914"	""	"1.88e+06"	"1.42e+00"	B+	"1.3027583"	"1.3193528"	"3s.8p"	"1P*"	"1"	"3s.8d"	"1D"	"2"		"T6298c4"	""	
"56602"	""	"1.98e+06"	"1.33e+00"	C+	"1.2856601"	"1.301760"	"3p.3d"	"3F*"	"2"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	""	
"57420"	""	"1.94e+06"	"1.23e+00"	C+	"1.2858895"	"1.301760"	"3p.3d"	"3F*"	"3"	"3s.7g"	"3G"	"4"		"T6298c4,LS"	""	
"57420"	""	"1.66e+05"	"8.20e-02"	C+	"1.2858895"	"1.301760"	"3p.3d"	"3F*"	"3"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	""	
"58529"	""	"1.94e+06"	"1.22e+00"	C+	"1.2861901"	"1.301760"	"3p.3d"	"3F*"	"4"	"3s.7g"	"3G"	"5"		"T6298c4,LS"	""	
"58529"	""	"1.22e+05"	"6.25e-02"	C+	"1.2861901"	"1.301760"	"3p.3d"	"3F*"	"4"	"3s.7g"	"3G"	"4"		"T6298c4,LS"	""	
"58529"	""	"2.38e+03"	"9.52e-04"	E	"1.2861901"	"1.301760"	"3p.3d"	"3F*"	"4"	"3s.7g"	"3G"	"3"		"T6298c4,LS"	""	
"58780"	""	"2.18e+06"	"1.58e+00"	B+	"1.3055343"	"1.321037"	"3s.7f"	"3F*"	"2"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"59024"	""	"2.20e+06"	"1.48e+00"	B+	"1.3055984"	"1.321037"	"3s.7f"	"3F*"	"3"	"3s.8g"	"3G"	"4"		"T6298c4,LS"	""	
"59024"	""	"1.89e+05"	"9.87e-02"	B+	"1.3055984"	"1.321037"	"3s.7f"	"3F*"	"3"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"59405"	""	"2.30e+06"	"1.49e+00"	B+	"1.3056976"	"1.321037"	"3s.7f"	"3F*"	"4"	"3s.8g"	"3G"	"5"		"T6298c4,LS"	""	
"59405"	""	"2.82e+03"	"1.16e-03"	C	"1.3056976"	"1.321037"	"3s.7f"	"3F*"	"4"	"3s.8g"	"3G"	"3"		"T6298c4,LS"	""	
"59405"	""	"1.44e+05"	"7.62e-02"	B+	"1.3056976"	"1.321037"	"3s.7f"	"3F*"	"4"	"3s.8g"	"3G"	"4"		"T6298c4,LS"	""	
"59420"	""	"2.74e+06"	"4.83e-01"	C+	"1.3027583"	"1.3180944"	"3s.8p"	"1P*"	"1"	"3s.9s"	"1S"	"0"		"T6298c4"	""	
"60394"	""	"1.27e+05"	"2.09e-01"	C+	"1.3180944"	"1.3331830"	"3s.9s"	"1S"	"0"	"3s.10p"	"1P*"	"1"		"T6298c4"	""	
"62664"	""	"1.49e+06"	"1.46e+00"	B+	"1.2621039"	"1.276646"	"3s.7s"	"3S"	"1"	"3s.7p"	"3P*"	"2"		"T6298c4,LS"	""	
"62814"	""	"1.48e+06"	"8.75e-01"	B+	"1.2621039"	"1.276611"	"3s.7s"	"3S"	"1"	"3s.7p"	"3P*"	"1"		"T6298c4,LS"	""	
"62889"	""	"1.47e+06"	"2.91e-01"	B+	"1.2621039"	"1.276594"	"3s.7s"	"3S"	"1"	"3s.7p"	"3P*"	"0"		"T6298c4,LS"	""	
"64435"	""	"2.62e+04"	"1.63e-02"	B	"1.272048"	"1.2861901"	"3s.6g"	"3G"	"4"	"3p.3d"	"3F*"	"4"		"T6298c4,LS"	""	
"64435"	""	"3.97e+02"	"3.18e-04"	D	"1.272048"	"1.2861901"	"3s.6g"	"3G"	"3"	"3p.3d"	"3F*"	"4"		"T6298c4,LS"	""	
"64435"	""	"5.11e+05"	"2.60e-01"	B+	"1.272048"	"1.2861901"	"3s.6g"	"3G"	"5"	"3p.3d"	"3F*"	"4"		"T6298c4,LS"	""	
"65131"	""	"3.54e+04"	"1.84e-02"	C	"1.321037"	"1.3350287"	"3s.8g"	"3G"	"5"	"3s.9f"	"3F*"	"4"		"T6298c4,LS"	""	
"65131"	""	"1.81e+03"	"1.15e-03"	E	"1.321037"	"1.3350287"	"3s.8g"	"3G"	"4"	"3s.9f"	"3F*"	"4"		"T6298c4,LS"	""	
"65131"	""	"2.76e+01"	"2.26e-05"	E	"1.321037"	"1.3350287"	"3s.8g"	"3G"	"3"	"3s.9f"	"3F*"	"4"		"T6298c4,LS"	""	
"65194"	""	"3.49e+04"	"1.73e-02"	C	"1.321037"	"1.3350153"	"3s.8g"	"3G"	"4"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"65194"	""	"2.32e+03"	"1.48e-03"	E	"1.321037"	"1.3350153"	"3s.8g"	"3G"	"3"	"3s.9f"	"3F*"	"3"		"T6298c4,LS"	""	
"65240"	""	"3.71e+04"	"1.69e-02"	C	"1.321037"	"1.3350053"	"3s.8g"	"3G"	"3"	"3s.9f"	"3F*"	"2"		"T6298c4,LS"	""	
"65835"	""	"4.71e+05"	"2.38e-01"	B+	"1.272048"	"1.2858895"	"3s.6g"	"3G"	"4"	"3p.3d"	"3F*"	"3"		"T6298c4,LS"	""	
"65835"	""	"3.15e+04"	"2.05e-02"	B	"1.272048"	"1.2858895"	"3s.6g"	"3G"	"3"	"3p.3d"	"3F*"	"3"		"T6298c4,LS"	""	
"65890"	""	"1.36e+05"	"5.30e-02"	C+	"1.3193528"	"1.3331830"	"3s.8d"	"1D"	"2"	"3s.10p"	"1P*"	"1"		"T6298c4"	""	
"66144"	""	"2.56e+05"	"5.04e-01"	B	"1.3284100"	"1.342187"	"3p.4s"	"3P*"	"0"	"3s.10d"	"3D"	"1"		"T6298c4,LS"	""	
"66824"	""	"9.52e+05"	"8.92e-01"	C+	"1.3193528"	"1.3329896"	"3s.8d"	"1D"	"2"	"3s.9f"	"1F*"	"3"		"T6298c4"	""	
"66944"	""	"4.79e+05"	"2.30e-01"	B+	"1.272048"	"1.2856601"	"3s.6g"	"3G"	"3"	"3p.3d"	"3F*"	"2"		"T6298c4,LS"	""	
"67044"	""	"1.76e+05"	"8.47e-02"	C+	"1.3193730"	"1.332965"	"3s.8f"	"1F*"	"3"	"3s.9d"	"1D"	"2"		"T6298c4"	""	
"67723"	""	"1.02e+06"	"2.11e+00"	B+	"1.304619"	"1.318075"	"3s.8p"	"3P*"	"0"	"3s.8d"	"3D"	"1"		"T6298c4,LS"	""	
"67777"	""	"1.38e+06"	"1.58e+00"	B+	"1.3046315"	"1.3180765"	"3s.8p"	"3P*"	"1"	"3s.8d"	"3D"	"2"		"T6298c4,LS"	""	
"67786"	""	"7.64e+05"	"5.26e-01"	B+	"1.3046315"	"1.318075"	"3s.8p"	"3P*"	"1"	"3s.8d"	"3D"	"1"		"T6298c4,LS"	""	
"67916"	""	"1.83e+06"	"1.77e+00"	B+	"1.3046614"	"1.3180790"	"3s.8p"	"3P*"	"2"	"3s.8d"	"3D"	"3"		"T6298c4,LS"	""	
"67928"	""	"4.55e+05"	"3.15e-01"	B+	"1.3046614"	"1.3180765"	"3s.8p"	"3P*"	"2"	"3s.8d"	"3D"	"2"		"T6298c4,LS"	""	
"67937"	""	"5.06e+04"	"2.10e-02"	B	"1.3046614"	"1.318075"	"3s.8p"	"3P*"	"2"	"3s.8d"	"3D"	"1"		"T6298c4,LS"	""	
"68620"	""	"7.84e+04"	"1.66e-01"	C+	"1.3284100"	"1.3416899"	"3p.4s"	"3P*"	"0"	"3s.11s"	"3S"	"1"		"T6298c4,LS"	""	
"68809"	""	"1.70e+05"	"1.21e-01"	C+	"1.3289436"	"1.342187"	"3p.4s"	"3P*"	"1"	"3s.10d"	"3D"	"1"		"T6298c4,LS"	""	
"68873"	""	"3.06e+05"	"3.63e-01"	B	"1.3289436"	"1.3421747"	"3p.4s"	"3P*"	"1"	"3s.10d"	"3D"	"2"		"T6298c4,LS"	""	
"69726"	""	"1.98e+04"	"2.40e-02"	C+	"1.3170301"	"1.3300994"	"3s.9s"	"3S"	"1"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"71492"	""	"2.08e+05"	"1.59e-01"	B	"1.3289436"	"1.3416899"	"3p.4s"	"3P*"	"1"	"3s.11s"	"3S"	"1"		"T6298c4,LS"	""	
"72642"	""	"2.00e+03"	"2.21e-03"	C+	"1.3055343"	"1.3180790"	"3s.7f"	"3F*"	"2"	"3s.8d"	"3D"	"3"		"T6298c4,LS"	""	
"72656"	""	"9.89e+04"	"7.83e-02"	B	"1.3055343"	"1.3180765"	"3s.7f"	"3F*"	"2"	"3s.8d"	"3D"	"2"		"T6298c4,LS"	""	
"72665"	""	"8.86e+05"	"4.21e-01"	B+	"1.3055343"	"1.318075"	"3s.7f"	"3F*"	"2"	"3s.8d"	"3D"	"1"		"T6298c4,LS"	""	
"73015"	""	"6.96e+04"	"5.56e-02"	B	"1.3055984"	"1.3180790"	"3s.7f"	"3F*"	"3"	"3s.8d"	"3D"	"3"		"T6298c4,LS"	""	
"73029"	""	"7.77e+05"	"4.44e-01"	B+	"1.3055984"	"1.3180765"	"3s.7f"	"3F*"	"3"	"3s.8d"	"3D"	"2"		"T6298c4,LS"	""	
"73424"	""	"2.96e+05"	"7.18e-01"	C+	"1.304619"	"1.3170301"	"3s.8p"	"3P*"	"0"	"3s.9s"	"3S"	"1"		"T6298c4,LS"	""	
"73498"	""	"8.85e+05"	"7.17e-01"	C+	"1.3046315"	"1.3170301"	"3s.8p"	"3P*"	"1"	"3s.9s"	"3S"	"1"		"T6298c4,LS"	""	
"73600"	""	"7.84e+05"	"4.95e-01"	B+	"1.3056976"	"1.3180790"	"3s.7f"	"3F*"	"4"	"3s.8d"	"3D"	"3"		"T6298c4,LS"	""	
"73675"	""	"1.47e+06"	"7.16e-01"	C+	"1.3046614"	"1.3170301"	"3s.8p"	"3P*"	"2"	"3s.9s"	"3S"	"1"		"T6298c4,LS"	""	
"74912"	""	"9.70e+05"	"1.36e+00"	B	"1.3208005"	"1.332965"	"3s.9p"	"1P*"	"1"	"3s.9d"	"1D"	"2"		"T6298c4"	""	
"75389"	""	"8.65e+03"	"4.42e-03"	C	"1.3300994"	"1.342187"	"3p.4s"	"3P*"	"2"	"3s.10d"	"3D"	"1"		"T6298c4,LS"	""	
"75440"	""	"3.11e+05"	"3.71e-01"	B	"1.3300994"	"1.3421788"	"3p.4s"	"3P*"	"2"	"3s.10d"	"3D"	"3"		"T6298c4,LS"	""	
"75465"	""	"7.77e+04"	"6.63e-02"	C+	"1.3300994"	"1.3421747"	"3p.4s"	"3P*"	"2"	"3s.10d"	"3D"	"2"		"T6298c4,LS"	""	
"75550"	""	"1.79e+05"	"1.09e-01"	A	"1.125146"	"1.1372078"	"3s.4f"	"1F*"	"3"	"3s.4d"	"1D"	"2"		"T6533"	""	
"75784"	""	"1.62e+02"	"2.32e-04"	D	"1.318075"	"1.3300994"	"3s.8d"	"3D"	"1"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"75794"	""	"2.43e+03"	"2.09e-03"	C+	"1.3180765"	"1.3300994"	"3s.8d"	"3D"	"2"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"75810"	""	"1.36e+04"	"8.35e-03"	C+	"1.3180790"	"1.3300994"	"3s.8d"	"3D"	"3"	"3p.4s"	"3P*"	"2"		"T6298c4,LS"	""	
"76491"	""	"1.50e+04"	"1.32e-02"	C+	"1.3170301"	"1.3289436"	"3s.9s"	"3S"	"1"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	""	
"77677"	""	"1.18e+06"	"1.49e+00"	C+	"1.3225174"	"1.334249"	"3s.8f"	"3F*"	"2"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"77823"	""	"1.02e+05"	"9.29e-02"	C+	"1.3225395"	"1.334249"	"3s.8f"	"3F*"	"3"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"77823"	""	"1.19e+06"	"1.39e+00"	C+	"1.3225395"	"1.334249"	"3s.8f"	"3F*"	"3"	"3s.9g"	"3G"	"4"		"T6298c4,LS"	""	
"78028"	""	"1.55e+03"	"1.10e-03"	E	"1.3225703"	"1.334249"	"3s.8f"	"3F*"	"4"	"3s.9g"	"3G"	"3"		"T6298c4,LS"	""	
"78028"	""	"1.26e+06"	"1.41e+00"	C+	"1.3225703"	"1.334249"	"3s.8f"	"3F*"	"4"	"3s.9g"	"3G"	"5"		"T6298c4,LS"	""	
"78028"	""	"7.90e+04"	"7.21e-02"	C+	"1.3225703"	"1.334249"	"3s.8f"	"3F*"	"4"	"3s.9g"	"3G"	"4"		"T6298c4,LS"	""	
"78059"	""	"1.52e+03"	"1.94e-03"	D	"1.2856601"	"1.2973343"	"3p.3d"	"3F*"	"2"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"78074"	""	"1.75e+05"	"1.60e-01"	B+	"1.2649742"	"1.276646"	"3s.6d"	"3D"	"2"	"3s.7p"	"3P*"	"2"		"T6298c4,LS"	""	
"78074"	""	"1.17e+04"	"1.78e-02"	C+	"1.2649742"	"1.276646"	"3s.6d"	"3D"	"1"	"3s.7p"	"3P*"	"2"		"T6298c4,LS"	""	
"78076"	""	"7.51e+04"	"6.86e-02"	C+	"1.2856601"	"1.2973316"	"3p.3d"	"3F*"	"2"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"78085"	""	"6.75e+05"	"3.70e-01"	C+	"1.2856601"	"1.2973303"	"3p.3d"	"3F*"	"2"	"3s.7d"	"3D"	"1"		"T6298c4,LS"	""	
"78090"	""	"9.82e+05"	"6.41e-01"	B+	"1.2649764"	"1.276646"	"3s.6d"	"3D"	"3"	"3s.7p"	"3P*"	"2"		"T6298c4,LS"	""	
"78307"	""	"2.89e+05"	"2.66e-01"	B+	"1.2649742"	"1.276611"	"3s.6d"	"3D"	"1"	"3s.7p"	"3P*"	"1"		"T6298c4,LS"	""	
"78307"	""	"8.68e+05"	"4.79e-01"	B+	"1.2649742"	"1.276611"	"3s.6d"	"3D"	"2"	"3s.7p"	"3P*"	"1"		"T6298c4,LS"	""	
"78423"	""	"1.16e+06"	"3.55e-01"	B+	"1.2649742"	"1.276594"	"3s.6d"	"3D"	"1"	"3s.7p"	"3P*"	"0"		"T6298c4,LS"	""	
"78622"	""	"2.61e+05"	"1.45e-01"	B	"1.3300994"	"1.3416899"	"3p.4s"	"3P*"	"2"	"3s.11s"	"3S"	"1"		"T6298c4,LS"	""	
"79623"	""	"5.06e+04"	"4.81e-02"	C+	"1.2858895"	"1.2973343"	"3p.3d"	"3F*"	"3"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"79641"	""	"5.64e+05"	"3.83e-01"	C+	"1.2858895"	"1.2973316"	"3p.3d"	"3F*"	"3"	"3s.7d"	"3D"	"2"		"T6298c4,LS"	""	
"79936"	""	"1.46e+06"	"4.67e-01"	B	"1.3208005"	"1.332200"	"3s.9p"	"1P*"	"1"	"3s.10s"	"1S"	"0"		"T6298c4"	""	
"80077"	""	"1.31e+04"	"4.19e-03"	C	"1.3170301"	"1.3284100"	"3s.9s"	"3S"	"1"	"3p.4s"	"3P*"	"0"		"T6298c4,LS"	""	
"81771"	""	"5.39e+05"	"4.20e-01"	C+	"1.2861901"	"1.2973343"	"3p.3d"	"3F*"	"4"	"3s.7d"	"3D"	"3"		"T6298c4,LS"	""	
"83843"	""	"2.99e+03"	"3.15e-03"	C+	"1.318075"	"1.3289436"	"3s.8d"	"3D"	"1"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	""	
"83856"	""	"8.95e+03"	"5.66e-03"	C+	"1.3180765"	"1.3289436"	"3s.8d"	"3D"	"2"	"3p.4s"	"3P*"	"1"		"T6298c4,LS"	""	
"85128"	""	"3.81e+05"	"5.32e-01"	B	"1.3329896"	"1.343694"	"3s.9f"	"1F*"	"3"	"3s.10g"	"1G"	"4"		"T6298c4"	""	
"88172"	""	"1.03e+04"	"3.99e-03"	C+	"1.318075"	"1.3284100"	"3s.8d"	"3D"	"1"	"3p.4s"	"3P*"	"0"		"T6298c4,LS"	""	
"89415"	""	"5.65e+05"	"2.03e+00"	B+	"1.2648441"	"1.2750356"	"3s.7s"	"1S"	"0"	"3s.7p"	"1P*"	"1"		"T6298c4"	""	
"92702"	""	"1.25e+05"	"4.83e-01"	B	"1.332200"	"1.3420305"	"3s.10s"	"1S"	"0"	"3s.11p"	"1P*"	"1"		"T6298c4"	""	
"93033"	""	"9.49e+04"	"7.39e-02"	A	"1.1372078"	"1.14700286"	"3s.4d"	"1D"	"2"	"3s.5p"	"1P*"	"1"		"T6533"	""	
"93399"	""	"4.94e+05"	"9.04e-01"	B	"1.332965"	"1.3427217"	"3s.9d"	"1D"	"2"	"3s.10f"	"1F*"	"3"		"T6298c4"	""	
"93484"	""	"3.37e+05"	"6.18e-01"	A	"1.262300"	"1.272048"	"3s.6f"	"3F*"	"2"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	""	
"93792"	""	"1.16e+05"	"1.09e-01"	B	"1.3329896"	"1.3427054"	"3s.9f"	"1F*"	"3"	"3s.10d"	"1D"	"2"		"T6298c4"	""	
"94394"	""	"1.25e+03"	"2.34e-03"	E	"1.3225174"	"1.332171"	"3s.8f"	"3F*"	"2"	"3s.9d"	"3D"	"3"		"T6298c4,LS"	""	
"94430"	""	"5.57e+05"	"4.47e-01"	C+	"1.3225174"	"1.332168"	"3s.8f"	"3F*"	"2"	"3s.9d"	"3D"	"1"		"T6298c4,LS"	""	
"94430"	""	"6.21e+04"	"8.30e-02"	C+	"1.3225174"	"1.332168"	"3s.8f"	"3F*"	"2"	"3s.9d"	"3D"	"2"		"T6298c4,LS"	""	
"94610"	""	"4.41e+04"	"5.92e-02"	C+	"1.3225395"	"1.332171"	"3s.8f"	"3F*"	"3"	"3s.9d"	"3D"	"3"		"T6298c4,LS"	""	
"94646"	""	"4.91e+05"	"4.71e-01"	C+	"1.3225395"	"1.332168"	"3s.8f"	"3F*"	"3"	"3s.9d"	"3D"	"2"		"T6298c4,LS"	""	
"94914"	""	"5.04e+05"	"5.29e-01"	C+	"1.3225703"	"1.332171"	"3s.8f"	"3F*"	"4"	"3s.9d"	"3D"	"3"		"T6298c4,LS"	""	
"95039"	""	"3.27e+05"	"5.69e-01"	A	"1.262459"	"1.272048"	"3s.6f"	"3F*"	"3"	"3s.6g"	"3G"	"4"		"T6298c4,LS"	""	
"95039"	""	"2.81e+04"	"3.80e-02"	A	"1.262459"	"1.272048"	"3s.6f"	"3F*"	"3"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	""	
"95697"	""	"5.11e+05"	"1.17e+00"	B	"1.3331830"	"1.3427054"	"3s.10p"	"1P*"	"1"	"3s.10d"	"1D"	"2"		"T6298c4"	""	
"95909"	""	"5.51e+05"	"2.28e+00"	B	"1.3226662"	"1.332168"	"3s.9p"	"3P*"	"0"	"3s.9d"	"3D"	"1"		"T6298c4,LS"	""	
"96391"	""	"4.08e+05"	"5.68e-01"	B	"1.3227138"	"1.332168"	"3s.9p"	"3P*"	"1"	"3s.9d"	"3D"	"1"		"T6298c4,LS"	""	
"96391"	""	"7.32e+05"	"1.70e+00"	B	"1.3227138"	"1.332168"	"3s.9p"	"3P*"	"1"	"3s.9d"	"3D"	"2"		"T6298c4,LS"	""	
"97143"	""	"9.54e+05"	"1.89e+00"	B+	"1.3227906"	"1.332171"	"3s.9p"	"3P*"	"2"	"3s.9d"	"3D"	"3"		"T6298c4,LS"	""	
"97153"	""	"2.04e+04"	"2.89e-02"	A	"1.262668"	"1.272048"	"3s.6f"	"3F*"	"4"	"3s.6g"	"3G"	"4"		"T6298c4,LS"	""	
"97153"	""	"4.01e+02"	"4.41e-04"	C+	"1.262668"	"1.272048"	"3s.6f"	"3F*"	"4"	"3s.6g"	"3G"	"3"		"T6298c4,LS"	""	
"97153"	""	"3.27e+05"	"5.65e-01"	A	"1.262668"	"1.272048"	"3s.6f"	"3F*"	"4"	"3s.6g"	"3G"	"5"		"T6298c4,LS"	""	
"97181"	""	"2.65e+04"	"2.25e-02"	C+	"1.3227906"	"1.332168"	"3s.9p"	"3P*"	"2"	"3s.9d"	"3D"	"1"		"T6298c4,LS"	""	
