ritz_wl_vac(A)	unc_ritz_wl	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"2000.6016"	"0.0020"	"35"	"1.4e+08"	"8.4e-02"	D	"0.075704196"	"0.5312007"	"3d4.4s2"	"a 5D"	"4"	"3d4.4s.5p"	"r 5D*"	"4"		"T3196"	"L808"	
"2095.593"	"0.007"	"12h"	"1.2e+06"	"1.0e-03"	C	"0.000000000"	"0.4348492"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).6p"	"w 7P*"	"4"		"T3196"	"L808"	
"2096.069"	"0.006"	"10h"	"1.1e+06"	"7.2e-04"	C	"0.000000000"	"0.4347505"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).6p"	"w 7P*"	"3"		"T3196"	"L808"	
"2096.50"	"0.09"	"8h"	"1.1e+06"	"5.2e-04"	C	"0.000000000"	"0.434662"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).6p"	"w 7P*"	"2"		"T3196"	"L808"	
"2355.02987"	"0.00008"	"15"	"8.1e+06"	"8.7e-03"	D	"0.073768746"	"0.460713754"	"3d4.4s2"	"a 5D"	"3"	"3d5.(4D).4p"	"u 5D*"	"4"		"T3196"	"L808"	
"2365.454"	"0.013"	"150r"	"5.3e+06"	"5.7e-03"	C	"0.000000000"	"0.3852399"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).5p"	"x 7P*"	"4"		"T3196"	"L808"	
"2366.6417"	"0.0004"	"8"	"5.5e+06"	"4.6e-03"	C	"0.000000000"	"0.38504647"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).5p"	"x 7P*"	"3"		"T3196"	"L14866"	
"2367.5388"	"0.0004"	"8"	"6.9e+06"	"4.1e-03"	C	"0.000000000"	"0.38490058"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).5p"	"x 7P*"	"2"		"T3196"	"L14866"	
"2375.78279"	"0.00017"	"5"	"1.7e+07"	"8.6e-03"	E	"0.072240158"	"0.45580513"	"3d4.4s2"	"a 5D"	"2"	"3d5.(4D).4p"	"s 5F*"	"1"		"T3196"	"L808"	
"2384.03348"	"0.00014"	"4"	"4.1e+07"	"4.3e-02"	D	"0.075704196"	"0.45794172"	"3d4.4s2"	"a 5D"	"4"	"3d5.(4D).4p"	"s 5F*"	"5"		"T3196"	"L14866"	
"2386.457"	"0.009"	"7wh"	"1.7e+07"	"1.5e-02"	D	"0.075704196"	"0.4575536"	"3d4.4s2"	"a 5D"	"4"	"3d5.(4D).4p"	"s 5F*"	"4"		"T3196"	"L808"	
"2389.94638"	"0.00009"	"3w"	"2.3e+07"	"3.3e-02"	D	"0.071177060"	"0.452468899"	"3d4.4s2"	"a 5D"	"1"	"3d5.(4D).4p"	"x 3F*"	"2"		"T3196"	"L808"	
"2409.35671"	"0.00015"	"8"	"6.7e+07"	"4.5e-02"	D	"0.075704196"	"0.45392426"	"3d4.4s2"	"a 5D"	"4"	"3d5.(4D).4p"	"t 5P*"	"3"		"T3196"	"L14866"	
"2409.48349"	"0.00017"	"35r"	"2.9e+07"	"1.8e-02"	D	"0.073768746"	"0.45196891"	"3d4.4s2"	"a 5D"	"3"	"3d4.(3F1).4s.4p.(3P*)"	"1D*"	"2"		"T3196"	"L808"	
"2479.88245"	"0.00018"	"8"	"9.8e+06"	"1.3e-02"	D	"0.072240158"	"0.43970397"	"3d4.4s2"	"a 5D"	"2"	"3d4.(3F1).4s.4p.(3P*)"	"3D*"	"3"		"T3196"	"L14866"	
"2493.32163"	"0.00008"	"36"	"4.5e+07"	"7.0e-02"	C	"0.071177060"	"0.436660214"	"3d4.4s2"	"a 5D"	"1"	"3d5.(4G).4p"	"u 5F*"	"2"		"T3196"	"L14866"	
"2495.83093"	"0.00014"	"12"	"2.7e+07"	"2.5e-02"	C	"0.071177060"	"0.436292757"	"3d4.4s2"	"a 5D"	"1"	"3d5.(4G).4p"	"u 5F*"	"1"		"T3196"	"L14866"	
"2497.05908"	"0.00007"	"55"	"5.6e+07"	"7.3e-02"	C	"0.072240158"	"0.437176278"	"3d4.4s2"	"a 5D"	"2"	"3d5.(4G).4p"	"u 5F*"	"3"		"T3196"	"L14866"	
"2500.59522"	"0.00008"	"12"	"1.6e+07"	"1.5e-02"	E	"0.072240158"	"0.436660214"	"3d4.4s2"	"a 5D"	"2"	"3d5.(4G).4p"	"u 5F*"	"2"		"T3196"	"L14866"	
"2503.28340"	"0.00012"	"56"	"2.2e+07"	"2.7e-02"	D	"0.073768746"	"0.437797466"	"3d4.4s2"	"a 5D"	"3"	""	"*"	"4"		"T3196"	"L14866"	
"2505.06092"	"0.00008"	"68"	"4.5e+07"	"5.4e-02"	C	"0.073768746"	"0.437539162"	"3d4.4s2"	"a 5D"	"3"	"3d5.(4G).4p"	"u 5F*"	"4"		"T3196"	"L14866"	
"2508.86540"	"0.00008"	"25"	"2.1e+07"	"2.0e-02"	D	"0.072240158"	"0.435458947"	"3d4.4s2"	"a 5D"	"2"	"3d5.(4P).4p"	"v 5D*"	"2"		"T3196"	"L14866"	
"2509.73594"	"0.00010"	"23"	"3.8e+07"	"2.2e-02"	C	"0.072240158"	"0.435332958"	"3d4.4s2"	"a 5D"	"2"	"3d5.(4P).4p"	"v 5D*"	"1"		"T3196"	"L14866"	
"2514.37745"	"0.00008"	"12"	"1.1e+07"	"1.3e-02"	C	"0.073768746"	"0.436191282"	"3d4.4s2"	"a 5D"	"3"	"3d5.(4P).4p"	"v 5D*"	"4"		"T3196"	"L14866"	
"2527.87711"	"0.00008"	"73"	"5.3e+07"	"5.1e-02"	E	"0.075704196"	"0.436191282"	"3d4.4s2"	"a 5D"	"4"	"3d5.(4P).4p"	"v 5D*"	"4"		"T3196"	"L14866"	
"2539.71258"	"0.00007"	"16"	"1.1e+07"	"1.1e-02"	E	"0.069193859"	"0.428001017"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(4P).4p"	"u 5P*"	"2"		"T3196"	"L14866"	
"2545.47429"	"0.00014"	"30"	"1.1e+07"	"1.5e-02"	D	"0.069193859"	"0.427188853"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(4P).4p"	"u 5P*"	"3"		"T3196"	"L14866"	
"2550.30920"	"0.00008"	"54"	"4.8e+07"	"4.7e-02"	D	"0.071177060"	"0.428493361"	"3d4.4s2"	"a 5D"	"1"	"3d5.(4P).4p"	"u 5P*"	"1"		"T3196"	"L14866"	
"2561.45955"	"0.00006"	"81"	"4.3e+07"	"4.2e-02"	D	"0.072240158"	"0.428001017"	"3d4.4s2"	"a 5D"	"2"	"3d5.(4P).4p"	"u 5P*"	"2"		"T3196"	"L14866"	
"2572.51280"	"0.00006"	"100"	"6.4e+07"	"4.5e-02"	E	"0.073768746"	"0.428001017"	"3d4.4s2"	"a 5D"	"3"	"3d5.(4P).4p"	"u 5P*"	"2"		"T3196"	"L14866"	
"2578.42447"	"0.00010"	"92"	"2.6e+07"	"2.6e-02"	D	"0.073768746"	"0.427188853"	"3d4.4s2"	"a 5D"	"3"	"3d5.(4P).4p"	"u 5P*"	"3"		"T3196"	"L14866"	
"2579.92708"	"0.00007"	"90"	"1.1e+07"	"1.5e-02"	D	"0.072240158"	"0.425454425"	"3d4.4s2"	"a 5D"	"2"	"3d4.(3G).4s.4p.(3P*)"	"w 5F*"	"3"		"T3196"	"L14866"	
"2585.43096"	"0.00008"	"79"	"6.1e+06"	"7.5e-03"	E	"0.075704196"	"0.428166538"	"3d4.4s2"	"a 5D"	"4"	"3d4.(3H).4s.4p.(3P*)"	"z 3G*"	"5"		"T3196"	"L14866"	
"2588.97753"	"0.00006"	"110"	"8.8e+06"	"1.1e-02"	E	"0.073768746"	"0.425748259"	"3d4.4s2"	"a 5D"	"3"	"3d4.(3G).4s.4p.(3P*)"	"w 5F*"	"4"		"T3196"	"L14866"	
"2592.62256"	"0.00011"	"180"	"6.5e+07"	"5.1e-02"	C	"0.075704196"	"0.427188853"	"3d4.4s2"	"a 5D"	"4"	"3d5.(4P).4p"	"u 5P*"	"3"		"T3196"	"L14866"	
"2604.34766"	"0.00006"	"99"	"6.2e+06"	"7.7e-03"	E	"0.075704196"	"0.425606426"	"3d4.4s2"	"a 5D"	"4"	"3d4.(3G).4s.4p.(3P*)"	"w 5F*"	"5"		"T3196"	"L14866"	
"2619.05018"	"0.00007"	"65"	"9.5e+06"	"9.8e-03"	E	"0.072240158"	"0.420178146"	"3d4.4s2"	"a 5D"	"2"	"3d5.(4P).4p"	"y 3D*"	"2"		"T3196"	"L14866"	
"2621.25957"	"0.00009"	"80"	"1.9e+07"	"1.2e-02"	E	"0.072240158"	"0.419884879"	"3d4.4s2"	"a 5D"	"2"	"3d5.(4P).4p"	"y 3D*"	"1"		"T3196"	"L14866"	
"2623.64952"	"0.00010"	"250"	"1.3e+07"	"1.3e-02"	D	"0.075704196"	"0.423032239"	"3d4.4s2"	"a 5D"	"4"	"3d4.(3F1).4s.4p.(3P*)"	"w 5D*"	"4"		"T3196"	"L14866"	
"2626.10530"	"0.00006"	"87"	"9.1e+06"	"9.4e-03"	E	"0.073768746"	"0.420771987"	"3d4.4s2"	"a 5D"	"3"	"3d5.(4P).4p"	"y 3D*"	"3"		"T3196"	"L14866"	
"2627.38245"	"0.00007"	"110"	"9.3e+06"	"7.5e-03"	E	"0.075704196"	"0.422538762"	"3d4.4s2"	"a 5D"	"4"	"3d4.(3F1).4s.4p.(3P*)"	"w 5D*"	"3"		"T3196"	"L14866"	
"2630.60717"	"0.00007"	"74"	"1.0e+07"	"7.4e-03"	E	"0.073768746"	"0.420178146"	"3d4.4s2"	"a 5D"	"3"	"3d5.(4P).4p"	"y 3D*"	"2"		"T3196"	"L14866"	
"2670.16130"	"0.00012"	"99"	"1.2e+07"	"3.8e-02"	E	"0.070629999"	"0.411907903"	"3d4.4s2"	"a 5D"	"0"	"3d4.(3F1).4s.4p.(3P*)"	"x 5F*"	"1"		"T3196"	"L14866"	
"2672.77563"	"0.00010"	"190"	"1.2e+07"	"2.1e-02"	D	"0.071177060"	"0.412121149"	"3d4.4s2"	"a 5D"	"1"	"3d4.(3F1).4s.4p.(3P*)"	"x 5F*"	"2"		"T3196"	"L14866"	
"2674.44838"	"0.00011"	"110"	"1.8e+07"	"1.9e-02"	E	"0.071177060"	"0.411907903"	"3d4.4s2"	"a 5D"	"1"	"3d4.(3F1).4s.4p.(3P*)"	"x 5F*"	"1"		"T3196"	"L14866"	
"2678.95821"	"0.00009"	"330"	"1.2e+07"	"1.8e-02"	C	"0.072240158"	"0.412397405"	"3d4.4s2"	"a 5D"	"2"	"3d4.(3F1).4s.4p.(3P*)"	"x 5F*"	"3"		"T3196"	"L14866"	
"2681.13568"	"0.00010"	"170"	"1.0e+07"	"1.1e-02"	D	"0.072240158"	"0.412121149"	"3d4.4s2"	"a 5D"	"2"	"3d4.(3F1).4s.4p.(3P*)"	"x 5F*"	"2"		"T3196"	"L14866"	
"2691.05118"	"0.00009"	"210"	"8.5e+06"	"9.2e-03"	D	"0.073768746"	"0.412397405"	"3d4.4s2"	"a 5D"	"3"	"3d4.(3F1).4s.4p.(3P*)"	"x 5F*"	"3"		"T3196"	"L14866"	
"2697.34139"	"0.00013"	"61"	"1.2e+07"	"7.9e-03"	D	"0.069193859"	"0.407032835"	"3d5.(6S).4s"	"a 5S"	"2"	"3d4.(3P1).4s.4p.(3P*)"	"v 5P*"	"1"		"T3196"	"L14866"	
"2701.39558"	"0.00009"	"100"	"7.5e+06"	"8.2e-03"	D	"0.073768746"	"0.411100701"	"3d4.4s2"	"a 5D"	"3"	"3d4.(3P1).4s.4p.(3P*)"	"v 5P*"	"3"		"T3196"	"L14866"	
"2702.79282"	"0.00009"	"830"	"2.1e+07"	"2.8e-02"	C	"0.075704196"	"0.412861764"	"3d4.4s2"	"a 5D"	"4"	"3d4.(3F1).4s.4p.(3P*)"	"x 5F*"	"5"		"T3196"	"L14866"	
"2704.28218"	"0.00008"	"200"	"6.3e+06"	"6.9e-03"	D	"0.075704196"	"0.412676077"	"3d4.4s2"	"a 5D"	"4"	"3d4.(3F1).4s.4p.(3P*)"	"x 5F*"	"4"		"T3196"	"L14866"	
"2716.98434"	"0.00010"	"180"	"1.1e+07"	"9.5e-03"	C	"0.075704196"	"0.411100701"	"3d4.4s2"	"a 5D"	"4"	"3d4.(3P1).4s.4p.(3P*)"	"v 5P*"	"3"		"T3196"	"L14866"	
"2727.31982"	"0.00018"	"370"	"7.5e+07"	"1.2e-01"	C	"0.069193859"	"0.403319342"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).5p"	"w 5P*"	"3"		"T3196"	"L14866"	
"2732.71724"	"0.00008"	"370"	"7.8e+07"	"8.7e-02"	C	"0.069193859"	"0.402659406"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).5p"	"w 5P*"	"2"		"T3196"	"L14866"	
"2737.28377"	"0.00008"	"300"	"7.5e+07"	"5.1e-02"	D	"0.069193859"	"0.402103096"	"3d5.(6S).4s"	"a 5S"	"2"	"3d5.(6S).5p"	"w 5P*"	"1"		"T3196"	"L14866"	
"2752.41420"	"0.00014"	"71"	"6.9e+06"	"1.1e-02"	D	"0.072240158"	"0.403319342"	"3d4.4s2"	"a 5D"	"2"	"3d5.(6S).5p"	"w 5P*"	"3"		"T3196"	"L14866"	
"2753.68799"	"0.00007"	"330"	"8.7e+07"	"9.9e-02"	D	"0.071177060"	"0.402103096"	"3d4.4s2"	"a 5D"	"1"	"3d5.(6S).5p"	"w 5P*"	"1"		"T3196"	"L14866"	
"2757.91151"	"0.00007"	"380"	"6.8e+07"	"7.8e-02"	C	"0.072240158"	"0.402659406"	"3d4.4s2"	"a 5D"	"2"	"3d5.(6S).5p"	"w 5P*"	"2"		"T3196"	"L14866"	
"2762.56270"	"0.00007"	"300"	"6.8e+07"	"4.7e-02"	D	"0.072240158"	"0.402103096"	"3d4.4s2"	"a 5D"	"2"	"3d5.(6S).5p"	"w 5P*"	"1"		"T3196"	"L14866"	
"2765.18101"	"0.00014"	"340"	"3.7e+07"	"4.2e-02"	D	"0.073768746"	"0.403319342"	"3d4.4s2"	"a 5D"	"3"	"3d5.(6S).5p"	"w 5P*"	"3"		"T3196"	"L14866"	
"2770.72949"	"0.00007"	"460"	"1.1e+08"	"9.0e-02"	C	"0.073768746"	"0.402659406"	"3d4.4s2"	"a 5D"	"3"	"3d5.(6S).5p"	"w 5P*"	"2"		"T3196"	"L14866"	
"2781.51685"	"0.00015"	"5.2"	"1.4e+08"	"1.3e-01"	C	"0.075704196"	"0.403319342"	"3d4.4s2"	"a 5D"	"4"	"3d5.(6S).5p"	"w 5P*"	"3"		"T3196"	"L13897"	
"2872.47499"	"0.00012"	"320"	"1.2e+07"	"1.9e-02"	D	"0.073768746"	"0.391009820"	"3d4.4s2"	"a 5D"	"3"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"4"		"T3196"	"L14866"	
"2880.11658"	"0.00011"	"390"	"2.1e+07"	"3.7e-02"	D	"0.072240158"	"0.388639520"	"3d4.4s2"	"a 5D"	"2"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"3"		"T3196"	"L14866"	
"2887.8388"	"0.0003"	"370"	"2.7e+07"	"5.6e-02"	D	"0.071177060"	"0.38673035"	"3d4.4s2"	"a 5D"	"1"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"2"		"T3196"	"L14866"	
"2890.10719"	"0.00012"	"850"	"6.6e+07"	"8.3e-02"	C	"0.075704196"	"0.391009820"	"3d4.4s2"	"a 5D"	"4"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"4"		"T3196"	"L14866"	
"2894.09855"	"0.00011"	"630"	"5.2e+07"	"6.5e-02"	C	"0.073768746"	"0.388639520"	"3d4.4s2"	"a 5D"	"3"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"3"		"T3196"	"L14866"	
"2895.01837"	"0.00012"	"260"	"3.3e+07"	"1.2e-01"	D	"0.070629999"	"0.385400731"	"3d4.4s2"	"a 5D"	"0"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"1"		"T3196"	"L14866"	
"2897.6008"	"0.0003"	"380"	"3.0e+07"	"3.8e-02"	C	"0.072240158"	"0.38673035"	"3d4.4s2"	"a 5D"	"2"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"2"		"T3196"	"L14866"	
"2900.05857"	"0.00012"	"110"	"1.5e+07"	"1.9e-02"	D	"0.071177060"	"0.385400731"	"3d4.4s2"	"a 5D"	"1"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"1"		"T3196"	"L14866"	
"2906.33959"	"0.00020"	"280"	"1.3e+08"	"5.5e-02"	D	"0.071177060"	"0.38472165"	"3d4.4s2"	"a 5D"	"1"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"0"		"T3196"	"L14866"	
"2909.90351"	"0.00012"	"400"	"6.8e+07"	"5.2e-02"	C	"0.072240158"	"0.385400731"	"3d4.4s2"	"a 5D"	"2"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"1"		"T3196"	"L14866"	
"2911.7535"	"0.0003"	"440"	"3.4e+07"	"3.1e-02"	D	"0.073768746"	"0.38673035"	"3d4.4s2"	"a 5D"	"3"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"2"		"T3196"	"L14866"	
"2911.99804"	"0.00011"	"370"	"2.6e+07"	"2.6e-02"	D	"0.075704196"	"0.388639520"	"3d4.4s2"	"a 5D"	"4"	"3d4.(3P1).4s.4p.(3P*)"	"x 5D*"	"3"		"T3196"	"L14866"	
"2968.50883"	"0.00011"	"460"	"3.9e+07"	"6.6e-02"	D	"0.073768746"	"0.380746796"	"3d4.4s2"	"a 5D"	"3"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"4"		"T3196"	"L14866"	
"2971.97505"	"0.00012"	"350"	"7.1e+07"	"1.3e-01"	C	"0.072240158"	"0.378860178"	"3d4.4s2"	"a 5D"	"2"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"3"		"T3196"	"L14866"	
"2976.34952"	"0.00012"	"300"	"8.9e+07"	"2.0e-01"	C	"0.071177060"	"0.377346427"	"3d4.4s2"	"a 5D"	"1"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"2"		"T3196"	"L14866"	
"2981.65980"	"0.00013"	"240"	"5.10e+07"	"2.04e-01"	B	"0.070629999"	"0.376254085"	"3d4.4s2"	"a 5D"	"0"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"1"		"T4624"	"L14866"	
"2989.51893"	"0.00008"	"310"	"5.2e+07"	"9.8e-02"	C	"0.069193859"	"0.374014492"	"3d5.(6S).4s"	"a 5S"	"2"	"3d4.(5D).4s.4p.(1P*)"	"x 5P*"	"3"		"T3196"	"L14866"	
"2992.76008"	"0.00019"	"220"	"3.0e+08"	"1.3e-01"	D	"0.071177060"	"0.375667573"	"3d4.4s2"	"a 5D"	"1"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"0"		"T3196"	"L14866"	
"2994.94082"	"0.00010"	"170"	"2.5e+07"	"3.4e-02"	E	"0.069193859"	"0.373462660"	"3d5.(6S).4s"	"a 5S"	"2"	"3d4.(5D).4s.4p.(1P*)"	"x 5P*"	"2"		"T3196"	"L14866"	
"2995.97537"	"0.00008"	"230"	"4.3e+07"	"5.8e-02"	D	"0.069193859"	"0.373357592"	"3d5.(6S).4s"	"a 5S"	"2"	"3d4.(5D).4s.4p.(1P*)"	"y 5F*"	"2"		"T3196"	"L14866"	
"2997.45166"	"0.00013"	"250q"	"2.0e+08"	"1.6e-01"	C	"0.072240158"	"0.376254085"	"3d4.4s2"	"a 5D"	"2"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"1"		"T3196"	"L14866"	
"2999.65870"	"0.00009"	"220"	"4.07e+07"	"3.29e-02"	B	"0.069193859"	"0.372984104"	"3d5.(6S).4s"	"a 5S"	"2"	"3d4.(5D).4s.4p.(1P*)"	"x 5P*"	"1"		"T4624"	"L14866"	
"3001.75905"	"0.00011"	"5.7"	"1.6e+08"	"1.5e-01"	C	"0.073768746"	"0.377346427"	"3d4.4s2"	"a 5D"	"3"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"2"		"T3196"	"L13897c151"	
"3005.93458"	"0.00014"	"260q"	"9.2e+07"	"9.7e-02"	C	"0.075704196"	"0.378860178"	"3d4.4s2"	"a 5D"	"4"	"3d4.(5D).4s.4p.(1P*)"	"y 5D*"	"3"		"T3196"	"L14866"	
"3014.58968"	"0.00008"	"260"	"8.3e+07"	"1.9e-01"	C	"0.071177060"	"0.373462660"	"3d4.4s2"	"a 5D"	"1"	"3d4.(5D).4s.4p.(1P*)"	"x 5P*"	"2"		"T3196"	"L14866"	
"3016.0752"	"0.0009"	"50r"	"1.63e+08"	"6.67e-01"	B	"0.070629999"	"0.37276671"	"3d4.4s2"	"a 5D"	"0"	"3d4.(5D).4s.4p.(1P*)"	"y 5F*"	"1"		"T4624"	"L808"	
"3021.5462"	"0.0008"	"180"	"1.5e+08"	"2.1e-01"	D	"0.071177060"	"0.37276671"	"3d4.4s2"	"a 5D"	"1"	"3d4.(5D).4s.4p.(1P*)"	"y 5F*"	"1"		"T3196"	"L14866"	
"3022.4382"	"0.0005"	"23.6"	"2.91e+08"	"4.87e-01"	B	"0.075704196"	"0.37720483"	"3d4.4s2"	"a 5D"	"4"	"3d4.(5D).4s.4p.(1P*)"	"y 5F*"	"5"		"T4624"	"L13897c151"	
"3025.22901"	"0.00008"	"8.9"	"1.27e+08"	"1.74e-01"	B	"0.072240158"	"0.373462660"	"3d4.4s2"	"a 5D"	"2"	"3d4.(5D).4s.4p.(1P*)"	"x 5P*"	"2"		"T4624"	"L13897c151"	
"3030.04287"	"0.00006"	"130"	"3.8e+07"	"3.1e-02"	E	"0.072240158"	"0.372984104"	"3d4.4s2"	"a 5D"	"2"	"3d4.(5D).4s.4p.(1P*)"	"x 5P*"	"1"		"T3196"	"L14866"	
"3031.1266"	"0.0005"	"5.9"	"1.1e+08"	"1.5e-01"	C	"0.073768746"	"0.37440517"	"3d4.4s2"	"a 5D"	"3"	"3d4.(5D).4s.4p.(1P*)"	"y 5F*"	"3"		"T3196"	"L13897c151"	
"3032.2347"	"0.0009"	"90"	"3.1e+07"	"2.6e-02"	E	"0.072240158"	"0.37276671"	"3d4.4s2"	"a 5D"	"2"	"3d4.(5D).4s.4p.(1P*)"	"y 5F*"	"1"		"T3196"	"L14866"	
"3035.07065"	"0.00005"	"200"	"3.5e+07"	"4.8e-02"	D	"0.073768746"	"0.374014492"	"3d4.4s2"	"a 5D"	"3"	"3d4.(5D).4s.4p.(1P*)"	"x 5P*"	"3"		"T3196"	"L14866"	
"3037.92845"	"0.00012"	"300"	"5.4e+07"	"7.5e-02"	C	"0.075704196"	"0.375667499"	"3d4.4s2"	"a 5D"	"4"	"3d4.(5D).4s.4p.(1P*)"	"y 5F*"	"4"		"T3196"	"L14866"	
"3041.72557"	"0.00007"	"210"	"7.4e+07"	"7.3e-02"	D	"0.073768746"	"0.373357592"	"3d4.4s2"	"a 5D"	"3"	"3d4.(5D).4s.4p.(1P*)"	"y 5F*"	"2"		"T3196"	"L14866"	
"3054.76232"	"0.00006"	"200q"	"7.97e+07"	"8.67e-02"	B	"0.075704196"	"0.374014492"	"3d4.4s2"	"a 5D"	"4"	"3d4.(5D).4s.4p.(1P*)"	"x 5P*"	"3"		"T4624"	"L14866"	
"3149.3605"	"0.0003"	"20"	"5.6e+07"	"1.0e-01"	B	"0.218101345"	"0.50745121"	"3d4.4s2"	"a 3H"	"4"	"3d5.(2I).4p"	"x 3I*"	"5"		"T4913"	"L14866"	
"3156.06738"	"0.00021"	"22"	"5.7e+07"	"1.0e-01"	B	"0.219214770"	"0.50794975"	"3d4.4s2"	"a 3H"	"5"	"3d5.(2I).4p"	"x 3I*"	"6"		"T4913"	"L14866"	
"3161.5261"	"0.0003"	"8"	"2.7e+06"	"4.0e-03"	D	"0.219214770"	"0.50745121"	"3d4.4s2"	"a 3H"	"5"	"3d5.(2I).4p"	"x 3I*"	"5"		"T4913"	"L808"	
"3164.67524"	"0.00020"	"25"	"6.0e+07"	"1.0e-01"	B	"0.220528431"	"0.50847806"	"3d4.4s2"	"a 3H"	"6"	"3d5.(2I).4p"	"x 3I*"	"7"		"T4913"	"L14866"	
"3170.49220"	"0.00020"	"8"	"2.2e+06"	"3.3e-03"	E	"0.220528431"	"0.50794975"	"3d4.4s2"	"a 3H"	"6"	"3d5.(2I).4p"	"x 3I*"	"6"		"T4913"	"L808"	
"3238.6570"	"0.0005"	"5"	"1.3e+08"	"2.0e-01"	D	"0.218101345"	"0.49947323"	"3d4.4s2"	"a 3H"	"4"	"3d5.(4G).5p"	"v 3H*"	"4"		"T1336"	"L14866"	
"3239.011"	"0.003"	"20"	"2.0e+07"	"3.1e-02"	D	"0.219214770"	"0.5005559"	"3d4.4s2"	"a 3H"	"5"	"3d5.(4G).5p"	"v 3H*"	"5"		"T1336"	"L808"	
"3352.92662"	"0.00013"	"24"	"1.2e+05"	"2.0e-04"	B	"0.000000000"	"0.271782581"	"3d5.(6S).4s"	"a 7S"	"3"	"3d4.(5D).4s.4p.(3P*)"	"y 5P*"	"3"		"T4913"	"L14866"	
"3380.14030"	"0.00014"	"17"	"9.9e+04"	"1.2e-04"	C+	"0.000000000"	"0.269594446"	"3d5.(6S).4s"	"a 7S"	"3"	"3d4.(5D).4s.4p.(3P*)"	"y 5P*"	"2"		"T4913"	"L14866"	
"3579.70777"	"0.00021"	"1380q"	"1.48e+08"	"3.66e-01"	B	"0.000000000"	"0.254564649"	"3d5.(6S).4s"	"a 7S"	"3"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"4"		"T2887,T3125,T2360"	"L14866"	
"3594.51079"	"0.00016"	"1450q"	"1.50e+08"	"2.91e-01"	B	"0.000000000"	"0.253516293"	"3d5.(6S).4s"	"a 7S"	"3"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"3"		"T2887,T3125,T2360"	"L14866"	
"3606.35730"	"0.00017"	"1240q"	"1.62e+08"	"2.26e-01"	B	"0.000000000"	"0.252683518"	"3d5.(6S).4s"	"a 7S"	"3"	"3d4.(5D).4s.4p.(3P*)"	"y 7P*"	"2"		"T2887,T3125,T2360"	"L14866"	
"3616.67629"	"0.00017"	"91"	"5.1e+04"	"1.3e-04"	C	"0.000000000"	"0.251962569"	"3d5.(6S).4s"	"a 7S"	"3"	"3d4.(5D).4s.4p.(3P*)"	"z 7D*"	"4"		"T3196"	"L14866"	
"3636.31472"	"0.00019"	"21"	"1.5e+04"	"3.0e-05"	C	"0.000000000"	"0.250601810"	"3d5.(6S).4s"	"a 7S"	"3"	"3d4.(5D).4s.4p.(3P*)"	"z 7D*"	"3"		"T3196"	"L14866"	
"3640.8339"	"0.0008"	"180"	"1.8e+08"	"3.0e-01"	D	"0.186987912"	"0.43727867"	"3d5.(4G).4s"	"a 5G"	"6"	"3d5.(4G).4p"	"u 5F*"	"5"		"T1336"	"L14866"	
"3731.86281"	"0.00015"	"91"	"1.6e+05"	"2.4e-04"	C+	"0.000000000"	"0.244185571"	"3d5.(6S).4s"	"a 7S"	"3"	"3d5.(6S).4p"	"z 5P*"	"2"		"T4913"	"L14866"	
