ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"7580.24"	""	"2.70e+07"	"3.26e-01"	C+	"3.0380460"	"3.1582621"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.5g"	"3G"	"3"		"T5600c20"	""	
"7588.50"	""	"3.51e+06"	"5.05e-02"	B	"2.8089708"	"2.9290560"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2s.4d"	"3D"	"2"		"T5633LS"	""	
"7594.36"	""	"2.75e+07"	"3.06e-01"	C+	"3.0382696"	"3.1582621"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.5g"	"3G"	"4"		"T5600c20"	""	
"7594.36"	""	"2.36e+06"	"2.04e-02"	C+	"3.0382696"	"3.1582621"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.5g"	"3G"	"3"		"T5600c20,n,LS"	""	
"7597.40"	""	"1.94e+06"	"1.68e-02"	B	"2.8089708"	"2.9289154"	"1s2.2p.(2P*).3s"	"3P*"	"1"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"7614.55"	""	"4.63e+06"	"5.63e-02"	B	"2.8095939"	"2.9292684"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"3"		"T5633LS"	""	
"7614.84"	"150"	"2.92e+07"	"3.10e-01"	C+	"3.0385948"	"3.1582647"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.5g"	"3G"	"5"		"T5600c20"	"L1113"	
"7615.00"	""	"1.82e+06"	"1.58e-02"	C+	"3.0385948"	"3.1582621"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.5g"	"3G"	"4"		"T5600c20,n,LS"	""	
"7615.00"	""	"3.56e+04"	"2.41e-04"	C+	"3.0385948"	"3.1582621"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.5g"	"3G"	"3"		"T5600c20,n,LS"	""	
"7628.09"	""	"1.15e+06"	"1.00e-02"	B	"2.8095939"	"2.9290560"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"2"		"T5633LS"	""	
"7637.07"	""	"1.28e+05"	"6.72e-04"	B	"2.8095939"	"2.9289154"	"1s2.2p.(2P*).3s"	"3P*"	"2"	"1s2.2s.4d"	"3D"	"1"		"T5633LS"	""	
"7709.55"	""	"1.30e+07"	"1.93e-01"	B	"2.9135062"	"3.0317060"	"1s2.2p.(2P*).3p"	"1P"	"1"	"1s2.2p.(2P*).3d"	"1D*"	"2"		"T5633"	""	
"7773.90"	""	"1.77e+07"	"5.35e-02"	B	"2.9823790"	"3.0996004"	"1s2.2p.(2P*).3p"	"3S"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"0"		"T5633LS"	""	
"7782.55"	""	"1.76e+07"	"1.60e-01"	B	"2.9823790"	"3.0994701"	"1s2.2p.(2P*).3p"	"3S"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"1"		"T5633LS"	""	
"7798.14"	""	"1.75e+07"	"2.66e-01"	B	"2.9823790"	"3.0992360"	"1s2.2p.(2P*).3p"	"3S"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"2"		"T5633LS"	""	
"8023.36"	""	"5.01e+07"	"6.77e-01"	B	"3.1589832"	"3.2725600"	"1s2.2s.5d"	"1D"	"2"	"1s2.2s.6f"	"1F*"	"3"		"T5633"	""	
"8257.54"	""	"1.69e+04"	"2.42e-04"	B	"3.0380460"	"3.1484017"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.5d"	"3D"	"3"		"T5633LS"	""	
"8257.84"	""	"8.39e+05"	"8.58e-03"	B	"3.0380460"	"3.1483978"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
"8257.94"	""	"7.53e+06"	"4.62e-02"	B	"3.0380460"	"3.1483964"	"1s2.2p.(2P*).3d"	"3F*"	"2"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"8274.31"	""	"5.96e+05"	"6.12e-03"	B	"3.0382696"	"3.1484017"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.5d"	"3D"	"3"		"T5633LS"	""	
"8274.60"	""	"6.65e+06"	"4.88e-02"	B	"3.0382696"	"3.1483978"	"1s2.2p.(2P*).3d"	"3F*"	"3"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
"8298.82"	""	"6.81e+06"	"5.47e-02"	B	"3.0385948"	"3.1484017"	"1s2.2p.(2P*).3d"	"3F*"	"4"	"1s2.2s.5d"	"3D"	"3"		"T5633LS"	""	
"8319.33"	""	"7.61e+06"	"1.32e-01"	B	"3.1594789"	"3.2690150"	"1s2.2p.(2P*).3d"	"1P*"	"1"	"1s2.2s.6d"	"1D"	"2"		"T5633"	""	
"8323.45"	""	"1.05e+07"	"3.27e-01"	B	"3.1447409"	"3.2542228"	"1s2.2p.(2P*).3p"	"1S"	"0"	"1s2.2s.6p"	"1P*"	"1"		"T5633"	""	
"8335.29"	"150"	"2.70e+07"	"3.62e-01"	B	"2.9292684"	"3.0385948"	"1s2.2s.4d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"4"		"T5633LS"	"L1113"	
"8343.90"	""	"2.39e+07"	"3.49e-01"	B	"2.9290560"	"3.0382696"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3F*"	"3"		"T5633LS"	""	
"8350.24"	""	"2.26e+07"	"3.94e-01"	B	"2.9289154"	"3.0380460"	"1s2.2s.4d"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"8360.16"	""	"2.98e+06"	"3.12e-02"	B	"2.9292684"	"3.0382696"	"1s2.2s.4d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"3"		"T5633LS"	""	
"8361.02"	""	"4.17e+06"	"4.37e-02"	B	"2.9290560"	"3.0380460"	"1s2.2s.4d"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"8370.26"	""	"3.16e+04"	"5.53e-04"	B	"2.8959749"	"3.0048445"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"2"		"T5633LS"	""	
"8373.62"	""	"9.46e+04"	"9.94e-04"	B	"2.8960185"	"3.0048445"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3P"	"2"		"T5633LS"	""	
"8377.34"	""	"1.17e+05"	"8.79e-04"	B	"2.9292684"	"3.0380460"	"1s2.2s.4d"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"8394.75"	""	"4.17e+04"	"1.32e-03"	B	"2.8959544"	"3.0045064"	"1s2.2s.4p"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"8396.33"	""	"3.13e+04"	"3.31e-04"	B	"2.8959749"	"3.0045064"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"8399.71"	""	"5.21e+04"	"3.31e-04"	B	"2.8960185"	"3.0045064"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3P"	"1"		"T5633LS"	""	
"8411.23"	""	"1.25e+05"	"4.42e-04"	B	"2.8959749"	"3.0043142"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3P"	"0"		"T5633LS"	""	
"8502.66"	"300"	"1.01e+07"	"3.28e-01"	B	"2.2523811"	"2.3595555"	"1s2.2s.3s"	"1S"	"0"	"1s2.2s.3p"	"1P*"	"1"		"T5633"	"L1113"	
"8584.44"	""	"2.08e+06"	"1.38e-02"	C+	"3.2700820"	"3.37624"	"1s2.2s.6f"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"1"		"T5633LS"	""	
"8584.44"	""	"4.67e+03"	"7.22e-05"	C	"3.2700820"	"3.37624"	"1s2.2s.6f"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"8584.44"	""	"2.32e+05"	"2.56e-03"	C+	"3.2700820"	"3.37624"	"1s2.2s.6f"	"3F*"	"2"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"8584.66"	""	"1.66e+05"	"1.83e-03"	C+	"3.2700847"	"3.37624"	"1s2.2s.6f"	"3F*"	"3"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"8584.66"	""	"1.85e+06"	"1.46e-02"	C+	"3.2700847"	"3.37624"	"1s2.2s.6f"	"3F*"	"3"	"1s2.2s.8d"	"3D"	"2"		"T5633LS"	""	
"8584.97"	""	"1.91e+06"	"1.64e-02"	C+	"3.2700886"	"3.37624"	"1s2.2s.6f"	"3F*"	"4"	"1s2.2s.8d"	"3D"	"3"		"T5633LS"	""	
"8654.52"	""	"1.72e+05"	"3.22e-03"	B	"3.1483964"	"3.2536902"	"1s2.2s.5d"	"3D"	"1"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"8654.63"	""	"2.58e+06"	"2.90e-02"	B	"3.1483978"	"3.2536902"	"1s2.2s.5d"	"3D"	"2"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"8654.95"	""	"1.45e+07"	"1.16e-01"	B	"3.1484017"	"3.2536902"	"1s2.2s.5d"	"3D"	"3"	"1s2.2s.6p"	"3P*"	"2"		"T5633LS"	""	
"8655.31"	""	"4.30e+06"	"4.83e-02"	B	"3.1483964"	"3.2536806"	"1s2.2s.5d"	"3D"	"1"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"8655.42"	""	"1.29e+07"	"8.69e-02"	B	"3.1483978"	"3.2536806"	"1s2.2s.5d"	"3D"	"2"	"1s2.2s.6p"	"3P*"	"1"		"T5633LS"	""	
"8655.90"	""	"1.72e+07"	"6.44e-02"	B	"3.1483964"	"3.2536734"	"1s2.2s.5d"	"3D"	"1"	"1s2.2s.6p"	"3P*"	"0"		"T5633LS"	""	
"8934.10"	""	"6.74e+06"	"4.84e-02"	B	"3.2690150"	"3.37101"	"1s2.2s.6d"	"1D"	"2"	"1s2.2s.8p"	"1P*"	"1"		"T5633"	""	
"8945.02"	""	"6.34e+05"	"7.61e-03"	B	"3.37101"	"3.472888"	"1s2.2s.8p"	"1P*"	"1"	"1s2.2p.(2P*).4p"	"1P"	"1"		"T5633"	""	
"9333.57"	""	"1.05e+07"	"2.29e-01"	B	"2.9379632"	"3.0355965"	"1s2.2s.4p"	"1P*"	"1"	"1s2.2p.(2P*).3p"	"1D"	"2"		"T5633"	""	
"9360.94"	""	"1.59e+07"	"6.27e-01"	B	"2.8406154"	"2.9379632"	"1s2.2s.4s"	"1S"	"0"	"1s2.2s.4p"	"1P*"	"1"		"T5633"	""	
"9411.72"	""	"2.99e+07"	"2.38e-01"	B	"3.1368817"	"3.2337043"	"1s2.2s.5p"	"3P*"	"2"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	""	
"9414.65"	""	"1.79e+07"	"2.38e-01"	B	"3.1369119"	"3.2337043"	"1s2.2s.5p"	"3P*"	"1"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	""	
"9416.77"	""	"5.98e+06"	"2.38e-01"	B	"3.1369337"	"3.2337043"	"1s2.2s.5p"	"3P*"	"0"	"1s2.2s.6s"	"3S"	"1"		"T5633LS"	""	
"9568.15"	""	"2.25e+07"	"1.85e-01"	B	"3.1589832"	"3.2542228"	"1s2.2s.5d"	"1D"	"2"	"1s2.2s.6p"	"1P*"	"1"		"T5633"	""	
"9576.57"	""	"7.14e+05"	"2.95e-02"	C+	"3.0043142"	"3.0994701"	"1s2.2p.(2P*).3p"	"3P"	"0"	"1s2.2p.(2P*).3d"	"3P*"	"1"		"T5633LS"	""	
"9582.80"	""	"2.14e+06"	"9.82e-03"	C+	"3.0045064"	"3.0996004"	"1s2.2p.(2P*).3p"	"3P"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"0"		"T5633LS"	""	
"9595.95"	""	"5.32e+05"	"7.34e-03"	C+	"3.0045064"	"3.0994701"	"1s2.2p.(2P*).3p"	"3P"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"1"		"T5633LS"	""	
"9600.44"	""	"3.07e+04"	"3.03e-04"	B	"2.9406772"	"3.0355965"	"1s2.2s.4f"	"1F*"	"3"	"1s2.2p.(2P*).3p"	"1D"	"2"		"T5633"	""	
"9619.67"	""	"5.28e+05"	"1.22e-02"	C+	"3.0045064"	"3.0992360"	"1s2.2p.(2P*).3p"	"3P"	"1"	"1s2.2p.(2P*).3d"	"3P*"	"2"		"T5633LS"	""	
"9630.24"	""	"8.78e+05"	"7.32e-03"	C+	"3.0048445"	"3.0994701"	"1s2.2p.(2P*).3p"	"3P"	"2"	"1s2.2p.(2P*).3d"	"3P*"	"1"		"T5633LS"	""	
"9654.12"	""	"1.57e+06"	"2.19e-02"	C+	"3.0048445"	"3.0992360"	"1s2.2p.(2P*).3p"	"3P"	"2"	"1s2.2p.(2P*).3d"	"3P*"	"2"		"T5633LS"	""	
"9699.14"	""	"7.53e+05"	"1.49e-02"	C+	"2.9443162"	"3.0382696"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3F*"	"3"		"T5633LS"	""	
"9699.20"	""	"7.12e+05"	"1.67e-02"	C+	"2.9440932"	"3.0380460"	"1s2.2p.(2P*).3p"	"3D"	"1"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"9702.23"	""	"8.47e+05"	"1.54e-02"	C+	"2.9446714"	"3.0385948"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"4"		"T5633LS"	""	
"9703.76"	""	"4.40e+06"	"1.86e-01"	B+	"2.3666111"	"2.4605197"	"1s2.2s.3p"	"3P*"	"0"	"1s2.2s.3d"	"3D"	"1"		"T5633,T2966,LS"	""	
"9708.07"	""	"5.93e+06"	"1.40e-01"	B+	"2.3666628"	"2.4605298"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2s.3d"	"3D"	"2"		"T5633,T2966,LS"	""	
"9709.11"	""	"3.29e+06"	"4.65e-02"	B+	"2.3666628"	"2.4605197"	"1s2.2s.3p"	"3P*"	"1"	"1s2.2s.3d"	"3D"	"1"		"T5633,T2966,LS"	""	
"9717.76"	""	"7.88e+06"	"1.56e-01"	B+	"2.3667820"	"2.4605554"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.3d"	"3D"	"3"		"T5633,T2966,LS"	""	
"9720.41"	""	"1.97e+06"	"2.79e-02"	B+	"2.3667820"	"2.4605298"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.3d"	"3D"	"2"		"T5633,T2966,LS"	""	
"9721.45"	""	"2.19e+05"	"1.86e-03"	B+	"2.3667820"	"2.4605197"	"1s2.2s.3p"	"3P*"	"2"	"1s2.2s.3d"	"3D"	"1"		"T5633,T2966,LS"	""	
"9722.28"	""	"1.31e+05"	"1.86e-03"	C+	"2.9443162"	"3.0380460"	"1s2.2p.(2P*).3p"	"3D"	"2"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"9735.94"	""	"9.34e+04"	"1.33e-03"	C+	"2.9446714"	"3.0382696"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"3"		"T5633LS"	""	
"9759.26"	""	"3.66e+03"	"3.73e-05"	C	"2.9446714"	"3.0380460"	"1s2.2p.(2P*).3p"	"3D"	"3"	"1s2.2p.(2P*).3d"	"3F*"	"2"		"T5633LS"	""	
"9862.11"	""	"2.55e+06"	"2.23e-02"	B	"3.0355965"	"3.1279973"	"1s2.2p.(2P*).3p"	"1D"	"2"	"1s2.2s.5p"	"1P*"	"1"		"T5633"	""	
"10128.70"	""	"6.51e+06"	"7.15e-02"	B	"3.1790461"	"3.2690150"	"1s2.2s.5f"	"1F*"	"3"	"1s2.2s.6d"	"1D"	"2"		"T5633"	""	
"10294.39"	""	"2.80e+06"	"4.45e-02"	B	"2.8249854"	"2.9135062"	"1s2.2p.(2P*).3s"	"1P*"	"1"	"1s2.2p.(2P*).3p"	"1P"	"1"		"T5633"	""	
"10544.06"	""	"3.99e+05"	"2.00e-02"	B	"2.8959544"	"2.9823790"	"1s2.2s.4p"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3S"	"1"		"T5633LS"	""	
"10546.57"	""	"1.20e+06"	"2.00e-02"	B	"2.8959749"	"2.9823790"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3S"	"1"		"T5633LS"	""	
"10551.90"	""	"1.99e+06"	"1.99e-02"	B	"2.8960185"	"2.9823790"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3S"	"1"		"T5633LS"	""	
"11212.9"	""	"5.56e+06"	"1.75e-01"	B	"3.2542228"	"3.33549"	"1s2.2s.6p"	"1P*"	"1"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"11643.3"	""	"5.31e+06"	"3.24e-01"	B	"3.2536734"	"3.33194"	"1s2.2s.6p"	"3P*"	"0"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"11644.4"	""	"7.16e+06"	"2.43e-01"	B	"3.2536806"	"3.33194"	"1s2.2s.6p"	"3P*"	"1"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"11644.4"	""	"3.98e+06"	"8.09e-02"	B	"3.2536806"	"3.33194"	"1s2.2s.6p"	"3P*"	"1"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"11645.8"	""	"2.65e+05"	"3.23e-03"	B	"3.2536902"	"3.33194"	"1s2.2s.6p"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"11645.8"	""	"9.55e+06"	"2.72e-01"	B	"3.2536902"	"3.33194"	"1s2.2s.6p"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"11645.8"	""	"2.39e+06"	"4.86e-02"	B	"3.2536902"	"3.33194"	"1s2.2s.6p"	"3P*"	"2"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"11794.14"	""	"7.14e+03"	"1.49e-04"	D	"2.9544416"	"3.0317060"	"1s2.2s.4d"	"1D"	"2"	"1s2.2p.(2P*).3d"	"1D*"	"2"		"T5633"	""	
"11833.72"	""	"8.56e-09"	""	D	"1.2523151"	"1.3293211"	"1s2.2p2"	"3P"	"0"	"1s2.2p2"	"1D"	"2"	E2	"T4586"	""	
"11874.04"	""	"1.98e-04"	""	C	"1.2525767"	"1.3293211"	"1s2.2p2"	"3P"	"1"	"1s2.2p2"	"1D"	"2"	M1	"T4492"	""	
"11874.04"	""	"8.88e-08"	""	D	"1.2525767"	"1.3293211"	"1s2.2p2"	"3P"	"1"	"1s2.2p2"	"1D"	"2"	E2	"T4586"	""	
"11941.55"	""	"6.28e-04"	""	C+	"1.2530105"	"1.3293211"	"1s2.2p2"	"3P"	"2"	"1s2.2p2"	"1D"	"2"	M1	"T4492"	""	
"11941.55"	""	"6.10e-07"	""	D	"1.2530105"	"1.3293211"	"1s2.2p2"	"3P"	"2"	"1s2.2p2"	"1D"	"2"	E2	"T4586"	""	
"11984.47"	""	"1.61e+07"	"5.78e-01"	B	"2.8199812"	"2.8960185"	"1s2.2s.4s"	"3S"	"1"	"1s2.2s.4p"	"3P*"	"2"		"T5633LS"	""	
"11991.36"	""	"1.61e+07"	"3.47e-01"	B	"2.8199812"	"2.8959749"	"1s2.2s.4s"	"3S"	"1"	"1s2.2s.4p"	"3P*"	"1"		"T5633LS"	""	
"11994.59"	""	"1.60e+07"	"1.15e-01"	B	"2.8199812"	"2.8959544"	"1s2.2s.4s"	"3S"	"1"	"1s2.2s.4p"	"3P*"	"0"		"T5633LS"	""	
"12117.20"	""	"5.66e+06"	"1.74e-01"	B	"3.0355965"	"3.1108009"	"1s2.2p.(2P*).3p"	"1D"	"2"	"1s2.2p.(2P*).3d"	"1F*"	"3"		"T5633"	""	
"12197.50"	""	"1.16e+06"	"7.76e-02"	B	"3.0847696"	"3.1594789"	"1s2.2s.5s"	"1S"	"0"	"1s2.2p.(2P*).3d"	"1P*"	"1"		"T5633"	""	
"12546.11"	""	"1.84e+06"	"1.30e-01"	B	"3.0043142"	"3.0769477"	"1s2.2p.(2P*).3p"	"3P"	"0"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"12559.00"	""	"2.48e+06"	"9.77e-02"	B	"3.0045064"	"3.0770653"	"1s2.2p.(2P*).3p"	"3P"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"12579.39"	""	"1.37e+06"	"3.25e-02"	B	"3.0045064"	"3.0769477"	"1s2.2p.(2P*).3p"	"3P"	"1"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"12587.37"	""	"3.29e+06"	"1.09e-01"	B	"3.0048445"	"3.0772398"	"1s2.2p.(2P*).3p"	"3P"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"3"		"T5633LS"	""	
"12617.79"	""	"8.16e+05"	"1.95e-02"	B	"3.0048445"	"3.0770653"	"1s2.2p.(2P*).3p"	"3P"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"2"		"T5633LS"	""	
"12638.37"	""	"9.02e+04"	"1.30e-03"	B	"3.0048445"	"3.0769477"	"1s2.2p.(2P*).3p"	"3P"	"2"	"1s2.2p.(2P*).3d"	"3D*"	"1"		"T5633LS"	""	
"14480.1"	""	"2.78e+06"	"6.24e-02"	B	"3.2725600"	"3.33549"	"1s2.2s.6f"	"1F*"	"3"	"1s2.2s.7d"	"1D"	"2"		"T5633"	""	
"14731.9"	""	"3.92e+06"	"7.65e-02"	C+	"3.2700820"	"3.33194"	"1s2.2s.6f"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"1"		"T5633LS"	""	
"14731.9"	""	"8.80e+03"	"4.01e-04"	C+	"3.2700820"	"3.33194"	"1s2.2s.6f"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"14731.9"	""	"4.37e+05"	"1.42e-02"	C+	"3.2700820"	"3.33194"	"1s2.2s.6f"	"3F*"	"2"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"14732.6"	""	"3.12e+05"	"1.02e-02"	C+	"3.2700847"	"3.33194"	"1s2.2s.6f"	"3F*"	"3"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"14732.6"	""	"3.48e+06"	"8.09e-02"	C+	"3.2700847"	"3.33194"	"1s2.2s.6f"	"3F*"	"3"	"1s2.2s.7d"	"3D"	"2"		"T5633LS"	""	
"14733.5"	""	"3.60e+06"	"9.11e-02"	C+	"3.2700886"	"3.33194"	"1s2.2s.6f"	"3F*"	"4"	"1s2.2s.7d"	"3D"	"3"		"T5633LS"	""	
"15235.5"	""	"3.28e+06"	"3.42e-01"	B	"3.2536734"	"3.31349"	"1s2.2s.6p"	"3P*"	"0"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"15237.3"	""	"9.84e+06"	"3.43e-01"	B	"3.2536806"	"3.31349"	"1s2.2s.6p"	"3P*"	"1"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"15239.8"	""	"1.64e+07"	"3.43e-01"	B	"3.2536902"	"3.31349"	"1s2.2s.6p"	"3P*"	"2"	"1s2.2s.7s"	"3S"	"1"		"T5633LS"	""	
"16225.7"	""	"1.17e+07"	"2.77e-01"	B	"3.2690150"	"3.32518"	"1s2.2s.6d"	"1D"	"2"	"1s2.2s.7p"	"1P*"	"1"		"T5633"	""	
"18534.6"	""	"3.89e+06"	"2.80e-01"	B	"3.0992360"	"3.1484017"	"1s2.2p.(2P*).3d"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"3"		"T5633LS"	""	
"18536.1"	""	"9.71e+05"	"5.00e-02"	B	"3.0992360"	"3.1483978"	"1s2.2p.(2P*).3d"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
"18536.6"	""	"1.08e+05"	"3.34e-03"	B	"3.0992360"	"3.1483964"	"1s2.2p.(2P*).3d"	"3P*"	"2"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"18624.8"	""	"2.87e+06"	"2.49e-01"	B	"3.0994701"	"3.1483978"	"1s2.2p.(2P*).3d"	"3P*"	"1"	"1s2.2s.5d"	"3D"	"2"		"T5633LS"	""	
"18625.3"	""	"1.60e+06"	"8.32e-02"	B	"3.0994701"	"3.1483964"	"1s2.2p.(2P*).3d"	"3P*"	"1"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"18675.0"	""	"2.11e+06"	"3.31e-01"	B	"3.0996004"	"3.1483964"	"1s2.2p.(2P*).3d"	"3P*"	"0"	"1s2.2s.5d"	"3D"	"1"		"T5633LS"	""	
"18730.0"	""	"1.06e+06"	"7.80e-02"	B	"2.8960185"	"2.9446714"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"3"		"T5633LS"	""	
"18850.7"	""	"7.81e+05"	"6.93e-02"	B	"2.8959749"	"2.9443162"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	""	
"18867.7"	""	"2.60e+05"	"1.39e-02"	B	"2.8960185"	"2.9443162"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"2"		"T5633LS"	""	
"18912.9"	""	"3.76e+06"	"1.44e-01"	B	"3.1108009"	"3.1589832"	"1s2.2p.(2P*).3d"	"1F*"	"3"	"1s2.2s.5d"	"1D"	"2"		"T5633"	""	
"18930.0"	""	"5.71e+05"	"9.20e-02"	B	"2.8959544"	"2.9440932"	"1s2.2s.4p"	"3P*"	"0"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"18938.1"	""	"4.28e+05"	"2.30e-02"	B	"2.8959749"	"2.9440932"	"1s2.2s.4p"	"3P*"	"1"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"18955.3"	""	"2.85e+04"	"9.21e-04"	B	"2.8960185"	"2.9440932"	"1s2.2s.4p"	"3P*"	"2"	"1s2.2p.(2P*).3p"	"3D"	"1"		"T5633LS"	""	
"21080.6"	""	"5.76e+06"	"1.15e+00"	B	"3.0847696"	"3.1279973"	"1s2.2s.5s"	"1S"	"0"	"1s2.2s.5p"	"1P*"	"1"		"T5633"	""	
"21223"	""	"2.78e+06"	"3.13e-01"	B	"3.472888"	"3.515825"	"1s2.2p.(2P*).4p"	"1P"	"1"	"1s2.2p.(2P*).4d"	"1D*"	"2"		"T5633"	""	
"23234.4"	""	"4.80e+06"	"1.29e-01"	B	"3.0977131"	"3.1369337"	"1s2.2s.5s"	"3S"	"1"	"1s2.2s.5p"	"3P*"	"0"		"T5633LS"	""	
"23247.3"	""	"4.80e+06"	"3.89e-01"	B	"3.0977131"	"3.1369119"	"1s2.2s.5s"	"3S"	"1"	"1s2.2s.5p"	"3P*"	"1"		"T5633LS"	""	
"23265.2"	""	"4.79e+06"	"6.48e-01"	B	"3.0977131"	"3.1368817"	"1s2.2s.5s"	"3S"	"1"	"1s2.2s.5p"	"3P*"	"2"		"T5633LS"	""	
