ritz_wl_vac(A)	intens	Aki(s^-1)	fik	Acc	Ei(Ry)	Ek(Ry)	conf_i	term_i	J_i	conf_k	term_k	J_k	Type	tp_ref	line_ref	
"1067.877"	""	"7.46e+06"	"1.79e-03"	C	"0.995264"	"1.8486087"	"2s.2p3"	"3P*"	"2"	"2s2.2p.4p"	"3D"	"3"		"T6385"	""	
"1068.962"	""	"4.28e+06"	"1.22e-03"	C	"0.995255"	"1.8477330"	"2s.2p3"	"3P*"	"1"	"2s2.2p.4p"	"3D"	"2"		"T6385"	""	
"1068.974"	""	"3.38e+06"	"5.79e-04"	C	"0.995264"	"1.8477330"	"2s.2p3"	"3P*"	"2"	"2s2.2p.4p"	"3D"	"2"		"T6385"	""	
"1069.547"	""	"3.69e+06"	"6.33e-04"	C	"0.995255"	"1.8472670"	"2s.2p3"	"3P*"	"1"	"2s2.2p.4p"	"3D"	"1"		"T6385"	""	
"1069.559"	""	"6.53e+05"	"6.72e-05"	D+	"0.995264"	"1.8472670"	"2s.2p3"	"3P*"	"2"	"2s2.2p.4p"	"3D"	"1"		"T6385"	""	
"1069.626"	""	"3.14e+06"	"1.62e-03"	C	"0.995318"	"1.8472670"	"2s.2p3"	"3P*"	"0"	"2s2.2p.4p"	"3D"	"1"		"T6385"	""	
"1083.990"	"450"	"2.10e+08"	"1.11e-01"	A	"0.000000"	"0.840660"	"2s2.2p2"	"3P"	"0"	"2s.2p3"	"3D*"	"1"		"T7333"	"L3513"	
"1084.562"	""	"1.54e+08"	"2.72e-02"	A	"0.000444"	"0.840660"	"2s2.2p2"	"3P"	"1"	"2s.2p3"	"3D*"	"1"		"T7333"	""	
"1084.580"	"600"	"2.82e+08"	"8.30e-02"	A	"0.000444"	"0.840647"	"2s2.2p2"	"3P"	"1"	"2s.2p3"	"3D*"	"2"		"T7333"	"L3513"	
"1085.529"	""	"9.96e+06"	"1.06e-03"	A	"0.001192"	"0.840660"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"3D*"	"1"		"T7333"	""	
"1085.546"	"430"	"9.10e+07"	"1.61e-02"	A	"0.001192"	"0.840647"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"3D*"	"2"		"T7333"	"L3513"	
"1085.701"	"650"	"3.72e+08"	"9.20e-02"	A	"0.001192"	"0.840527"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"3D*"	"3"		"T7333"	"L3513"	
"1162.50"	""	"8.42e+03"	"5.68e-07"	B	"0.840660"	"1.6245466"	"2s.2p3"	"3D*"	"1"	"2s2.2p.3p"	"1S"	"0"		"T7333"	""	
"1275.038"	""	"5.10e+07"	"8.89e-03"	B+	"0.840527"	"1.5552251"	"2s.2p3"	"3D*"	"3"	"2s2.2p.3p"	"3P"	"2"		"T7333"	""	
"1275.251"	""	"9.34e+06"	"2.28e-03"	B+	"0.840647"	"1.5552251"	"2s.2p3"	"3D*"	"2"	"2s2.2p.3p"	"3P"	"2"		"T7333"	""	
"1275.275"	""	"6.32e+05"	"2.57e-04"	B+	"0.840660"	"1.5552251"	"2s.2p3"	"3D*"	"1"	"2s2.2p.3p"	"3P"	"2"		"T7333"	""	
"1276.201"	""	"4.54e+07"	"6.65e-03"	B+	"0.840647"	"1.5546935"	"2s.2p3"	"3D*"	"2"	"2s2.2p.3p"	"3P"	"1"		"T7333"	""	
"1276.225"	""	"1.54e+07"	"3.75e-03"	B+	"0.840660"	"1.5546935"	"2s.2p3"	"3D*"	"1"	"2s2.2p.3p"	"3P"	"1"		"T7333"	""	
"1276.800"	""	"6.08e+07"	"4.95e-03"	B+	"0.840660"	"1.5543720"	"2s.2p3"	"3D*"	"1"	"2s2.2p.3p"	"3P"	"0"		"T7333"	""	
"1299.788"	""	"5.20e+02"	"7.90e-08"	C	"0.139571"	"0.840660"	"2s2.2p2"	"1D"	"2"	"2s.2p3"	"3D*"	"1"		"T4899"	""	
"1299.814"	""	"7.33e+02"	"1.86e-07"	D	"0.139571"	"0.840647"	"2s2.2p2"	"1D"	"2"	"2s.2p3"	"3D*"	"2"		"T7333"	""	
"1300.035"	""	"4.14e+03"	"1.47e-06"	D	"0.139571"	"0.840527"	"2s2.2p2"	"1D"	"2"	"2s.2p3"	"3D*"	"3"		"T7333"	""	
"1304.77"	""	"6.74e+04"	"1.03e-05"	B	"0.840647"	"1.5390591"	"2s.2p3"	"3D*"	"2"	"2s2.2p.3p"	"3S"	"1"		"T7333"	""	
"1304.79"	""	"2.32e+04"	"5.92e-06"	B	"0.840660"	"1.5390591"	"2s.2p3"	"3D*"	"1"	"2s2.2p.3p"	"3S"	"1"		"T7333"	""	
"1306.715"	""	"2.06e+03"	"1.58e-06"	C	"0.297882"	"0.995255"	"2s2.2p2"	"1S"	"0"	"2s.2p3"	"3P*"	"1"		"T7333"	""	
"1342.01"	""	"1.94e-02"	""	C	"0.840647"	"1.5196805"	"2s.2p3"	"3D*"	"2"	"2s.2p3"	"1P*"	"1"	M1	"T7333"	""	
"1342.03"	""	"6.46e-03"	""	C	"0.840660"	"1.5196805"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"1P*"	"1"	M1	"T7333"	""	
"1343.338"	""	"6.40e+06"	"1.73e-03"	C+	"0.840527"	"1.5188875"	"2s.2p3"	"3D*"	"3"	"2s2.2p.3p"	"3D"	"3"		"T7333"	""	
"1343.574"	""	"7.55e+05"	"2.86e-04"	C+	"0.840647"	"1.5188875"	"2s.2p3"	"3D*"	"2"	"2s2.2p.3p"	"3D"	"3"		"T7333"	""	
"1345.076"	""	"1.27e+06"	"2.46e-04"	C+	"0.840527"	"1.5180110"	"2s.2p3"	"3D*"	"3"	"2s2.2p.3p"	"3D"	"2"		"T7333"	""	
"1345.313"	""	"4.90e+06"	"1.33e-03"	C+	"0.840647"	"1.5180110"	"2s.2p3"	"3D*"	"2"	"2s2.2p.3p"	"3D"	"2"		"T7333"	""	
"1345.340"	""	"1.03e+06"	"4.64e-04"	C+	"0.840660"	"1.5180110"	"2s.2p3"	"3D*"	"1"	"2s2.2p.3p"	"3D"	"2"		"T7333"	""	
"1346.413"	""	"1.94e+06"	"3.16e-04"	C+	"0.840647"	"1.5174573"	"2s.2p3"	"3D*"	"2"	"2s2.2p.3p"	"3D"	"1"		"T7333"	""	
"1346.441"	""	"5.28e+06"	"1.44e-03"	C+	"0.840660"	"1.5174573"	"2s.2p3"	"3D*"	"1"	"2s2.2p.3p"	"3D"	"1"		"T7333"	""	
"1381.97"	""	"1.30e+01"	"2.24e-09"	D	"0.840647"	"1.5000436"	"2s.2p3"	"3D*"	"2"	"2s2.2p.3p"	"1P"	"1"		"T7333"	""	
"1382.00"	""	"7.07e+03"	"2.03e-06"	C+	"0.840660"	"1.5000436"	"2s.2p3"	"3D*"	"1"	"2s2.2p.3p"	"1P"	"1"		"T7333"	""	
"1538.57"	""	"1.59e+03"	"9.43e-07"	C	"0.995255"	"1.5875368"	"2s.2p3"	"3P*"	"1"	"2s2.2p.3p"	"1D"	"2"		"T7333"	""	
"1590.09"	""	"1.79e-01"	""	C	"0.840527"	"1.4136188"	"2s.2p3"	"3D*"	"3"	"2s.2p3"	"3S*"	"1"	E2	"T7333"	""	
"1590.141"	""	"3.89e+06"	"2.46e-03"	B	"1.3572427"	"1.9303158"	"2s2.2p.3s"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385n"	""	
"1590.42"	""	"1.11e-01"	""	C	"0.840647"	"1.4136188"	"2s.2p3"	"3D*"	"2"	"2s.2p3"	"3S*"	"1"	E2	"T7333"	""	
"1590.46"	""	"6.05e-02"	""	C	"0.840660"	"1.4136188"	"2s.2p3"	"3D*"	"1"	"2s.2p3"	"3S*"	"1"	E2	"T7333"	""	
"1590.562"	""	"5.39e+06"	"6.13e-03"	B	"1.3569549"	"1.9298763"	"2s2.2p.3s"	"3P*"	"0"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385n"	""	
"1591.361"	""	"3.78e+06"	"1.44e-03"	B	"1.3572427"	"1.9298763"	"2s2.2p.3s"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385n"	""	
"1592.124"	""	"1.49e+07"	"1.89e-03"	B	"1.3572427"	"1.9296021"	"2s2.2p.3s"	"3P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T6385n"	""	
"1593.596"	""	"1.19e+07"	"4.53e-03"	B	"1.3584852"	"1.9303158"	"2s2.2p.3s"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385n"	""	
"1594.822"	""	"6.52e+06"	"1.49e-03"	B	"1.3584852"	"1.9298763"	"2s2.2p.3s"	"3P*"	"2"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385n"	""	
"1596.427"	""	"1.78e+05"	"1.13e-04"	D	"1.3594993"	"1.9303158"	"2s2.2p.3s"	"1P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385"	""	
"1597.657"	""	"2.25e+05"	"8.61e-05"	D	"1.3594993"	"1.9298763"	"2s2.2p.3s"	"1P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385"	""	
"1598.426"	""	"1.02e+06"	"1.30e-04"	D	"1.3594993"	"1.9296021"	"2s2.2p.3s"	"1P*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T6385"	""	
"1601.72"	""	"2.08e-02"	""	C	"0.426333"	"0.995264"	"2s.2p3"	"5S*"	"2"	"2s.2p3"	"3P*"	"2"	M1	"T7333"	""	
"1601.74"	""	"1.15e-02"	""	C	"0.426333"	"0.995255"	"2s.2p3"	"5S*"	"2"	"2s.2p3"	"3P*"	"1"	M1	"T7333"	""	
"1627.349"	""	"7.03e+05"	"4.65e-04"	D	"0.995255"	"1.5552251"	"2s.2p3"	"3P*"	"1"	"2s2.2p.3p"	"3P"	"2"		"T7333"	""	
"1627.376"	""	"2.39e+06"	"9.51e-04"	D	"0.995264"	"1.5552251"	"2s.2p3"	"3P*"	"2"	"2s2.2p.3p"	"3P"	"2"		"T7333"	""	
"1628.896"	""	"5.17e+05"	"2.06e-04"	D	"0.995255"	"1.5546935"	"2s.2p3"	"3P*"	"1"	"2s2.2p.3p"	"3P"	"1"		"T7333"	""	
"1628.922"	""	"1.98e+06"	"4.71e-04"	D	"0.995264"	"1.5546935"	"2s.2p3"	"3P*"	"2"	"2s2.2p.3p"	"3P"	"1"		"T7333"	""	
"1629.079"	""	"7.93e+05"	"9.46e-04"	D	"0.995318"	"1.5546935"	"2s.2p3"	"3P*"	"0"	"2s2.2p.3p"	"3P"	"1"		"T7333"	""	
"1629.832"	""	"3.21e+06"	"4.26e-04"	D	"0.995255"	"1.5543720"	"2s.2p3"	"3P*"	"1"	"2s2.2p.3p"	"3P"	"0"		"T7333"	""	
"1634.996"	""	"1.57e+07"	"6.29e-03"	B	"1.3139372"	"1.8712885"	"2s.2p3"	"1D*"	"2"	"2s2.2p.4p"	"1D"	"2"		"T6385"	""	
"1675.726"	""	"2.70e+07"	"1.14e-02"	B	"0.995255"	"1.5390591"	"2s.2p3"	"3P*"	"1"	"2s2.2p.3p"	"3S"	"1"		"T7333"	""	
"1675.755"	""	"4.39e+07"	"1.11e-02"	B	"0.995264"	"1.5390591"	"2s.2p3"	"3P*"	"2"	"2s2.2p.3p"	"3S"	"1"		"T7333"	""	
"1675.920"	""	"9.09e+06"	"1.15e-02"	B	"0.995318"	"1.5390591"	"2s.2p3"	"3P*"	"0"	"2s2.2p.3p"	"3S"	"1"		"T7333"	""	
"1678.895"	""	"3.62e+02"	"4.59e-07"	B+	"0.297882"	"0.840660"	"2s2.2p2"	"1S"	"0"	"2s.2p3"	"3D*"	"1"		"T7333"	""	
"1708.637"	""	"2.24e+05"	"5.88e-05"	D	"1.3139372"	"1.8472670"	"2s.2p3"	"1D*"	"2"	"2s2.2p.4p"	"3D"	"1"		"T6385"	""	
"1709.663"	""	"1.86e+07"	"8.15e-03"	B	"1.5000436"	"2.0330534"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.6s"	"1P*"	"1"		"T5520"	""	
"1720.412"	""	"5.24e+07"	"3.26e-02"	C+	"1.5552251"	"2.0849046"	"2s2.2p.3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"3"		"T5520LS"	""	
"1720.462"	""	"3.93e+07"	"2.91e-02"	C+	"1.5546935"	"2.0843576"	"2s2.2p.3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520LS"	""	
"1720.528"	""	"2.91e+07"	"3.87e-02"	C+	"1.5543720"	"2.0840158"	"2s2.2p.3p"	"3P"	"0"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"1721.573"	""	"2.18e+07"	"9.69e-03"	C+	"1.5546935"	"2.0840158"	"2s2.2p.3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"1722.191"	""	"1.31e+07"	"5.82e-03"	C+	"1.5552251"	"2.0843576"	"2s2.2p.3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"2"		"T5520LS"	""	
"1723.304"	""	"1.45e+06"	"3.87e-04"	C	"1.5552251"	"2.0840158"	"2s2.2p.3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3D*"	"1"		"T5520LS"	""	
"1724.653"	""	"2.88e+07"	"7.71e-03"	B	"1.3139372"	"1.8423143"	"2s.2p3"	"1D*"	"2"	"2s2.2p.4p"	"1P"	"1"		"T6385"	""	
"1725.028"	""	"2.11e+06"	"3.14e-04"	D	"1.3572427"	"1.8855048"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"1S"	"0"		"T6385"	""	
"1732.428"	""	"3.91e+07"	"5.86e-03"	C	"1.3594993"	"1.8855048"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.4p"	"1S"	"0"		"T6385"	""	
"1740.310"	""	"2.21e+07"	"1.41e-02"	B	"0.995264"	"1.5188875"	"2s.2p3"	"3P*"	"2"	"2s2.2p.3p"	"3D"	"3"		"T7333"	""	
"1743.197"	""	"1.67e+07"	"1.27e-02"	B	"0.995255"	"1.5180110"	"2s.2p3"	"3P*"	"1"	"2s2.2p.3p"	"3D"	"2"		"T7333"	""	
"1743.228"	""	"5.40e+06"	"2.46e-03"	B	"0.995264"	"1.5180110"	"2s.2p3"	"3P*"	"2"	"2s2.2p.3p"	"3D"	"2"		"T7333"	""	
"1745.046"	""	"9.07e+06"	"4.14e-03"	B	"0.995255"	"1.5174573"	"2s.2p3"	"3P*"	"1"	"2s2.2p.3p"	"3D"	"1"		"T7333"	""	
"1745.076"	""	"5.97e+05"	"1.64e-04"	B	"0.995264"	"1.5174573"	"2s.2p3"	"3P*"	"2"	"2s2.2p.3p"	"3D"	"1"		"T7333"	""	
"1745.256"	""	"1.23e+07"	"1.69e-02"	B	"0.995318"	"1.5174573"	"2s.2p3"	"3P*"	"0"	"2s2.2p.3p"	"3D"	"1"		"T7333"	""	
"1763.639"	""	"5.29e+07"	"4.11e-02"	C+	"1.4136188"	"1.9303158"	"2s.2p3"	"3S*"	"1"	"2s.2p2.(4P).3s"	"3P"	"2"		"T6385n"	""	
"1765.140"	""	"5.22e+07"	"2.44e-02"	C+	"1.4136188"	"1.9298763"	"2s.2p3"	"3S*"	"1"	"2s.2p2.(4P).3s"	"3P"	"1"		"T6385n"	""	
"1766.079"	""	"5.18e+07"	"8.07e-03"	C+	"1.4136188"	"1.9296021"	"2s.2p3"	"3S*"	"1"	"2s.2p2.(4P).3s"	"3P"	"0"		"T6385n"	""	
"1772.735"	""	"3.22e+05"	"2.53e-04"	D	"1.3572427"	"1.8712885"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"1D"	"2"		"T6385"	""	
"1780.551"	""	"4.03e+06"	"3.19e-03"	C	"1.3594993"	"1.8712885"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.4p"	"1D"	"2"		"T6385"	""	
"1789.402"	""	"1.26e+07"	"1.01e-02"	B	"1.5000436"	"2.0093016"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.5d"	"1D*"	"2"		"T5520"	""	
"1805.24"	""	"2.48e+04"	"1.21e-05"	C	"0.995255"	"1.5000436"	"2s.2p3"	"3P*"	"1"	"2s2.2p.3p"	"1P"	"1"		"T7333"	""	
"1805.28"	""	"3.05e+03"	"8.95e-07"	C	"0.995264"	"1.5000436"	"2s.2p3"	"3P*"	"2"	"2s2.2p.3p"	"1P"	"1"		"T7333"	""	
"1805.47"	""	"4.06e+03"	"5.95e-06"	C	"0.995318"	"1.5000436"	"2s.2p3"	"3P*"	"0"	"2s2.2p.3p"	"1P"	"1"		"T7333"	""	
"1830.527"	""	"1.31e+06"	"1.97e-03"	C	"1.3569549"	"1.8547716"	"2s2.2p.3s"	"3P*"	"0"	"2s2.2p.4p"	"3S"	"1"		"T6385n"	""	
"1831.586"	""	"4.24e+06"	"2.13e-03"	C	"1.3572427"	"1.8547716"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"3S"	"1"		"T6385n"	""	
"1836.172"	""	"1.08e+07"	"3.28e-03"	C	"1.3584852"	"1.8547716"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.4p"	"3S"	"1"		"T6385n"	""	
"1839.931"	""	"3.97e+05"	"2.01e-04"	D	"1.3594993"	"1.8547716"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.4p"	"3S"	"1"		"T6385"	""	
"1840.983"	""	"1.09e+06"	"9.23e-04"	D	"1.3572427"	"1.8522321"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"3P"	"2"		"T6385n"	""	
"1842.284"	""	"2.90e+06"	"4.43e-03"	D	"1.3569549"	"1.8515947"	"2s2.2p.3s"	"3P*"	"0"	"2s2.2p.4p"	"3P"	"1"		"T6385n"	""	
"1843.357"	""	"4.28e+06"	"2.18e-03"	D	"1.3572427"	"1.8515947"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"3P"	"1"		"T6385n"	""	
"1844.259"	""	"7.98e+06"	"1.36e-03"	D	"1.3572427"	"1.8513527"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"3P"	"0"		"T6385n"	""	
"1845.616"	""	"7.56e+06"	"3.86e-03"	D	"1.3584852"	"1.8522321"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.4p"	"3P"	"2"		"T6385n"	""	
"1848.002"	""	"1.55e+06"	"4.76e-04"	D	"1.3584852"	"1.8515947"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.4p"	"3P"	"1"		"T6385n"	""	
"1851.810"	""	"3.81e+05"	"1.96e-04"	D	"1.3594993"	"1.8515947"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.4p"	"3P"	"1"		"T6385"	""	
"1852.721"	""	"4.34e+05"	"7.44e-05"	D	"1.3594993"	"1.8513527"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.4p"	"3P"	"0"		"T6385"	""	
"1857.870"	""	"1.76e+07"	"1.52e-02"	C+	"1.3572427"	"1.8477330"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"3D"	"2"		"T6385n"	""	
"1858.545"	""	"1.39e+07"	"2.16e-02"	C+	"1.3569549"	"1.8472670"	"2s2.2p.3s"	"3P*"	"0"	"2s2.2p.4p"	"3D"	"1"		"T6385n"	""	
"1859.260"	""	"2.38e+07"	"1.73e-02"	C+	"1.3584852"	"1.8486087"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.4p"	"3D"	"3"		"T6385n"	""	
"1859.636"	""	"8.11e+06"	"4.20e-03"	C+	"1.3572427"	"1.8472670"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"3D"	"1"		"T6385n"	""	
"1862.588"	""	"5.13e+06"	"2.67e-03"	C+	"1.3584852"	"1.8477330"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.4p"	"3D"	"2"		"T6385n"	""	
"1864.364"	""	"5.45e+05"	"1.70e-04"	C+	"1.3584852"	"1.8472670"	"2s2.2p.3s"	"3P*"	"2"	"2s2.2p.4p"	"3D"	"1"		"T6385n"	""	
"1866.457"	""	"8.64e+05"	"7.52e-04"	D	"1.3594993"	"1.8477330"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.4p"	"3D"	"2"		"T6385"	""	
"1868.240"	""	"1.14e+06"	"5.97e-04"	D	"1.3594993"	"1.8472670"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.4p"	"3D"	"1"		"T6385"	""	
"1877.510"	""	"4.77e+04"	"7.56e-05"	D	"1.3569549"	"1.8423143"	"2s2.2p.3s"	"3P*"	"0"	"2s2.2p.4p"	"1P"	"1"		"T6385"	""	
"1878.624"	""	"2.37e+06"	"1.25e-03"	D	"1.3572427"	"1.8423143"	"2s2.2p.3s"	"3P*"	"1"	"2s2.2p.4p"	"1P"	"1"		"T6385"	""	
"1887.404"	""	"3.63e+07"	"1.94e-02"	D	"1.3594993"	"1.8423143"	"2s2.2p.3s"	"1P*"	"1"	"2s2.2p.4p"	"1P"	"1"		"T5520,T6385"	""	
"1904.892"	""	"2.91e+06"	"4.75e-03"	C	"1.5543720"	"2.0327545"	"2s2.2p.3p"	"3P"	"0"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5520LS"	""	
"1906.173"	""	"8.72e+06"	"4.75e-03"	C+	"1.5546935"	"2.0327545"	"2s2.2p.3p"	"3P"	"1"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5520LS"	""	
"1908.295"	""	"1.45e+07"	"4.75e-03"	C+	"1.5552251"	"2.0327545"	"2s2.2p.3p"	"3P"	"2"	"2s.2p2.(4P).3p"	"3S*"	"1"		"T5520LS"	""	
"1991.301"	""	"3.69e+07"	"2.19e-02"	B	"1.5000436"	"1.9576675"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.5s"	"1P*"	"1"		"T5520"	""	
"2045.417"	""	"2.11e+07"	"7.94e-03"	B	"1.5875368"	"2.0330534"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.6s"	"1P*"	"1"		"T5520"	""	
"2065.649"	""	"1.79e+05"	"1.15e-04"	D	"1.4136188"	"1.8547716"	"2s.2p3"	"3S*"	"1"	"2s2.2p.4p"	"3S"	"1"		"T6385"	""	
"2077.609"	""	"5.31e+06"	"5.73e-03"	C+	"1.4136188"	"1.8522321"	"2s.2p3"	"3S*"	"1"	"2s2.2p.4p"	"3P"	"2"		"T6385n"	""	
"2080.633"	""	"5.09e+06"	"3.30e-03"	C+	"1.4136188"	"1.8515947"	"2s.2p3"	"3S*"	"1"	"2s2.2p.4p"	"3P"	"1"		"T6385n"	""	
"2081.783"	""	"5.27e+06"	"1.14e-03"	C+	"1.4136188"	"1.8513527"	"2s.2p3"	"3S*"	"1"	"2s2.2p.4p"	"3P"	"0"		"T6385n"	""	
"2089.321"	""	"5.05e+05"	"5.51e-04"	C	"1.5174573"	"1.9536119"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.5s"	"3P*"	"2"		"T5520LS"	""	
"2091.977"	""	"7.54e+06"	"4.95e-03"	C+	"1.5180110"	"1.9536119"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.5s"	"3P*"	"2"		"T5520LS"	""	
"2094.855"	""	"1.25e+07"	"8.22e-03"	C+	"1.5174573"	"1.9524597"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.5s"	"3P*"	"1"		"T5520LS"	""	
"2096.195"	"160"	"4.20e+07"	"1.98e-02"	C+	"1.5188875"	"1.9536119"	"2s2.2p.3p"	"3D"	"3"	"2s2.2p.5s"	"3P*"	"2"		"T5520LS"	"L3513"	
"2096.864"	"70"	"4.99e+07"	"1.10e-02"	C+	"1.5174573"	"1.9520430"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.5s"	"3P*"	"0"		"T5520LS"	"L3513"	
"2097.525"	"110"	"3.74e+07"	"1.48e-02"	C+	"1.5180110"	"1.9524597"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.5s"	"3P*"	"1"		"T5520LS"	"L3513"	
"2130.852"	"110"	"2.42e+07"	"2.31e-02"	B	"1.5875368"	"2.0151906"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.5d"	"1F*"	"3"		"T5520"	"L3513"	
"2139.68"	""	"5.15e+01"	"5.90e-08"	B	"0.000444"	"0.426333"	"2s2.2p2"	"3P"	"1"	"2s.2p3"	"5S*"	"2"		"T7333"	""	
"2143.45"	"160"	"1.27e+02"	"8.72e-08"	B	"0.001192"	"0.426333"	"2s2.2p2"	"3P"	"2"	"2s.2p3"	"5S*"	"2"		"T7333"	"L3513"	
"2160.605"	""	"1.23e+07"	"8.61e-03"	B	"1.5875368"	"2.0093016"	"2s2.2p.3p"	"1D"	"2"	"2s2.2p.5d"	"1D*"	"2"		"T5520"	""	
"2178.17"	""	"1.72e-03"	""	C	"0.995255"	"1.4136188"	"2s.2p3"	"3P*"	"1"	"2s.2p3"	"3S*"	"1"	M1	"T7333"	""	
"2178.22"	""	"2.89e-03"	""	C	"0.995264"	"1.4136188"	"2s.2p3"	"3P*"	"2"	"2s.2p3"	"3S*"	"1"	M1	"T7333"	""	
"2178.50"	""	"2.31e-03"	""	C	"0.995318"	"1.4136188"	"2s.2p3"	"3P*"	"0"	"2s.2p3"	"3S*"	"1"	M1	"T7333"	""	
"2198.193"	""	"7.00e+06"	"8.45e-03"	C+	"1.5390591"	"1.9536119"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.5s"	"3P*"	"2"		"T5520LS"	""	
"2204.319"	""	"6.94e+06"	"5.06e-03"	C+	"1.5390591"	"1.9524597"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.5s"	"3P*"	"1"		"T5520LS"	""	
"2206.544"	""	"6.92e+06"	"1.68e-03"	C+	"1.5390591"	"1.9520430"	"2s2.2p.3p"	"3S"	"1"	"2s2.2p.5s"	"3P*"	"0"		"T5520LS"	""	
"2206.775"	"160"	"7.04e+06"	"8.57e-03"	B	"1.5000436"	"1.9129843"	"2s2.2p.3p"	"1P"	"1"	"2s2.2p.4d"	"1D*"	"2"		"T5520"	"L3513"	
"2284.344"	""	"7.66e+06"	"9.99e-03"	C+	"1.5546935"	"1.9536119"	"2s2.2p.3p"	"3P"	"1"	"2s2.2p.5s"	"3P*"	"2"		"T5520LS"	""	
"2286.010"	""	"3.55e+05"	"4.64e-04"	C	"1.5174573"	"1.9160851"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.4d"	"3D*"	"2"		"T5520LS"	""	
"2287.323"	""	"2.64e+05"	"2.90e-04"	C	"1.5180110"	"1.9164099"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.4d"	"3D*"	"3"		"T5520LS"	""	
"2287.380"	""	"1.77e+06"	"1.39e-03"	C+	"1.5174573"	"1.9158463"	"2s2.2p.3p"	"3D"	"1"	"2s2.2p.4d"	"3D*"	"1"		"T5520LS"	""	
"2287.393"	"160"	"2.29e+07"	"1.80e-02"	C+	"1.5552251"	"1.9536119"	"2s2.2p.3p"	"3P"	"2"	"2s2.2p.5s"	"3P*"	"2"		"T5520LS"	"L3513"	
"2289.111"	"110"	"1.01e+07"	"2.38e-02"	C+	"1.5543720"	"1.9524597"	"2s2.2p.3p"	"3P"	"0"	"2s2.2p.5s"	"3P*"	"1"		"T5520LS"	"L3513"	
"2289.189"	""	"1.64e+06"	"1.29e-03"	C+	"1.5180110"	"1.9160851"	"2s2.2p.3p"	"3D"	"2"	"2s2.2p.4d"	"3D*"	"2"		"T5520LS"	""	
